thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
189,189,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9045383930206299,None,,,,,1,0,1,0,0,189,189,173,997.7401969432831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20492240290733,76.62282804589375,72.31689443658455,76.13071692055202,122.52711980515396,122.52711980515396,4.0,4.1,-172,-284,0,19,195,-273,997.7258579730988,997.7259433269501,997.7292196750641,997.7401969432831,997.8887133598328,997.8887133598328,997.8887133598328,997.8887133598328,997.8887133598328,997.8887133598328,997.8887133598328,998.6553843021393,3,0.9045383930206299,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
190,190,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.0686252117156982,None,,,,,1,0,1,0,0,190,190,115,998.6727542877197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,255,-480,289,-214,278,998.6569020748138,998.6569864749908,998.6601157188416,998.6727542877197,998.8258273601532,998.8258273601532,998.8258273601532,998.8258273601532,998.8258273601532,998.8258273601532,998.8258273601532,999.7483730316162,3,1.0686252117156982,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
191,191,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,3,2.140592336654663,None,,,,,1,0,1,0,0,191,191,84,999.7684345245361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.3,289,-280,480,-289,640,-276,999.7499639987946,999.7500450611115,999.7533266544342,999.7684345245361,999.9030857086182,999.9030857086182,999.9030857086182,999.9030857086182,999.9030857086182,999.9030857086182,999.9030857086182,1001.9236176013947,3,2.140592336654663,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
192,192,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.860395908355713,None,,,,,1,0,1,0,0,192,192,85,1001.9393789768219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.1,-738,279,-480,255,-258,267,1001.9253134727478,1001.9254167079926,1001.9289560317993,1001.9393789768219,1002.0931282043457,1002.0931282043457,1002.0931282043457,1002.0931282043457,1002.0931282043457,1002.0931282043457,1002.0931282043457,1003.8050982952118,2,1.860395908355713,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
193,193,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.8633675575256348,None,,,,,1,0,1,0,0,193,193,78,1003.822685956955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.3,278,-276,480,-278,644,-282,1003.8067624568939,1003.8068513870239,1003.810126543045,1003.822685956955,1003.9630637168884,1003.9630637168884,1003.9630637168884,1003.9630637168884,1003.9630637168884,1003.9630637168884,1003.9630637168884,1005.6921532154083,1,1.8633675575256348,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
194,194,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.263136863708496,None,,,,,1,0,1,0,0,194,194,112,1005.7105066776276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,-1,0,-252,198,-7,1005.6937947273254,1005.6938760280609,1005.6972148418427,1005.7105066776276,1005.8599288463593,1005.8599288463593,1005.8599288463593,1005.8599288463593,1005.8599288463593,1005.8599288463593,1005.8599288463593,1006.9784982204437,3,1.263136863708496,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
195,195,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8574066162109375,None,,,,,1,0,1,0,0,195,195,181,1006.9960417747498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.56918031182187,162.56918031182187,103.99772096984951,108.25896888251592,77.98883459672949,124.07115799206234,4.0,4.2,-231,4,0,-287,212,14,1006.9804561138153,1006.9805414676666,1006.9841136932373,1006.9960417747498,1007.1414277553558,1007.1414277553558,1007.1414277553558,1007.1414277553558,1007.1414277553558,1007.1414277553558,1007.1414277553558,1007.8603677749634,1,0.8574066162109375,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
196,196,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.39091157913208,None,,,,,1,0,1,0,0,196,196,193,1007.8785178661346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.75226997441251,111.75226997441251,90.12312768755623,90.76250706876365,76.83850639304109,84.07319286515992,2.2,2.22,-197,266,0,-274,183,-253,1007.8623104095459,1007.8623940944672,1007.8653287887573,1007.8785178661346,1008.0256705284119,1008.0256705284119,1008.0256705284119,1008.0256705284119,1008.0256705284119,1008.0256705284119,1008.0256705284119,1009.2770545482635,1,1.39091157913208,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
197,197,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8555858135223389,None,,,,,1,0,1,0,0,197,197,153,1009.2933077812195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.23172562528018,160.23983242301603,181.87296254115267,197.8428083074443,110.98039522486215,122.74800319551827,3.0,3.1,-275,280,0,16,256,-276,1009.278876543045,1009.2790081501007,1009.2823147773743,1009.2933077812195,1009.4430840015411,1009.4430840015411,1009.4430840015411,1009.4430840015411,1009.4430840015411,1009.4430840015411,1009.4430840015411,1010.1598129272461,2,0.8555858135223389,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
198,198,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.6850171089172363,None,,,,,1,0,1,0,0,198,198,75,1010.1759624481201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,286,0,-16,222,-274,1010.1614420413971,1010.1615517139435,1010.1651382446289,1010.1759624481201,1010.327267408371,1010.327267408371,1010.327267408371,1010.327267408371,1010.327267408371,1010.327267408371,1010.327267408371,1011.8779828548431,3,1.6850171089172363,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
199,199,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.887636184692383,None,,,,,1,0,1,0,0,199,199,68,1011.8931879997253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.1,-202,272,0,14,191,-279,1011.8794767856598,1011.8795540332794,1011.8828649520874,1011.8931879997253,1012.0444753170013,1012.0444753170013,1012.0444753170013,1012.0444753170013,1012.0444753170013,1012.0444753170013,1012.0444753170013,1014.7953207492828,3,2.887636184692383,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
200,200,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.3917136192321777,None,,,,,1,0,1,0,0,200,200,59,1014.8131704330444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.1,-229,-283,0,18,258,-253,1014.7969441413879,1014.7970216274261,1014.8003475666046,1014.8131704330444,1014.9512221813202,1014.9512221813202,1014.9512221813202,1014.9512221813202,1014.9512221813202,1014.9512221813202,1014.9512221813202,1016.2194113731384,3,1.3917136192321777,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
201,201,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.635418653488159,None,,,,,1,0,1,0,0,201,201,208,1016.2346775531769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.45692486328781,61.54084329245525,59.02214890705519,61.56968337366909,62.913464342658514,62.913464342658514,2.1,2.11,-158,283,0,269,158,-261,1016.2212061882019,1016.2212889194489,1016.2242062091827,1016.2346775531769,1016.3781175613403,1016.3781175613403,1016.3781175613403,1016.3781175613403,1016.3781175613403,1016.3781175613403,1016.3781175613403,1018.8858158588409,3,2.635418653488159,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
202,202,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.7832810878753662,None,,,,,1,0,1,0,0,202,202,135,1018.901554107666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75448637936898,196.5867104069632,161.39682191592203,109.8132883827403,159.42193947885806,68.05371949534867,1.0,1.2,-249,12,0,8,185,7,1018.8876004219055,1018.88774061203,1018.8909907341003,1018.901554107666,1019.0502004623413,1019.0502004623413,1019.0502004623413,1019.0502004623413,1019.0502004623413,1019.0502004623413,1019.0502004623413,1020.6958723068237,1,1.7832810878753662,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
203,203,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,0.9630904197692871,None,,,,,1,0,1,0,0,203,203,71,1020.7137899398804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,-9,0,-255,258,15,1020.697361946106,1020.6974489688873,1020.700523853302,1020.7137899398804,1020.863632440567,1020.863632440567,1020.863632440567,1020.863632440567,1020.863632440567,1020.863632440567,1020.863632440567,1021.695193529129,3,0.9630904197692871,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
204,204,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,5.221752166748047,None,,,,,1,0,1,0,0,204,204,184,1021.7110588550568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.68757445307519,99.68757445307519,92.72416677791804,96.29003623154148,84.61663380521071,80.3885266798023,1.0,1.2,-194,-18,0,4,184,18,1021.6969165802002,1021.69700050354,1021.7001748085022,1021.7110588550568,1021.8514375686646,1021.8514375686646,1021.8514375686646,1021.8514375686646,1021.8514375686646,1021.8514375686646,1021.8514375686646,1026.950543642044,2,5.221752166748047,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
205,205,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9905152320861816,None,,,,,1,0,1,0,0,205,205,167,1026.9665393829346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.34127295675535,199.63394187643772,91.91474170433736,182.12897862530272,158.06689318002742,132.95348092554585,3.0,3.2,-287,-272,0,10,254,284,1026.952395915985,1026.9524822235107,1026.9558005332947,1026.9665393829346,1027.1150979995728,1027.1150979995728,1027.1150979995728,1027.1150979995728,1027.1150979995728,1027.1150979995728,1027.1150979995728,1027.9719932079315,1,0.9905152320861816,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
206,206,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.9858791828155518,None,,,,,1,0,1,0,0,206,206,140,1027.9879078865051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.527750887059,122.53932166395575,71.33867425647267,70.41699400697618,115.90197007895128,178.1163230168262,3.0,3.2,-192,-281,0,12,220,285,1027.9739427566528,1027.9740269184113,1027.9774150848389,1027.9879078865051,1028.135757446289,1028.135757446289,1028.135757446289,1028.135757446289,1028.135757446289,1028.135757446289,1028.135757446289,1028.9817082881927,3,0.9858791828155518,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
207,207,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.96319580078125,None,,,,,1,0,1,0,0,207,207,196,1029.0022857189178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.02067447653442,68.2874328724572,69.8927433124994,69.0970544190906,78.94563324883606,78.94563324883606,2.2,2.22,-165,283,0,-265,170,-263,1028.9834942817688,1028.98362326622,1028.9865922927856,1029.0022857189178,1029.148226737976,1029.148226737976,1029.148226737976,1029.148226737976,1029.148226737976,1029.148226737976,1029.148226737976,1029.9723992347717,3,0.96319580078125,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
208,208,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,0.9567019939422607,None,,,,,1,0,1,0,0,208,208,43,1029.992205619812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,275,0,257,266,-263,1029.973886013031,1029.9739654064178,1029.9767844676971,1029.992205619812,1030.1322510242462,1030.1322510242462,1030.1322510242462,1030.1322510242462,1030.1322510242462,1030.1322510242462,1030.1322510242462,1030.9662346839905,2,0.9567019939422607,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
209,209,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.7985410690307617,None,,,,,1,0,1,0,0,209,209,185,1030.9824879169464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.80619063176817,106.80619063176817,60.83843740888127,89.90763255664305,92.32418409591214,76.58857979974769,2.2,2.22,-194,281,0,-281,179,-281,1030.9680688381195,1030.9681992530823,1030.9715313911438,1030.9824879169464,1031.131932258606,1031.131932258606,1031.131932258606,1031.131932258606,1031.131932258606,1031.131932258606,1031.131932258606,1032.7844364643097,1,1.7985410690307617,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
1,0,1,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.8390774726868,1032.854854106903,1047.789448261261,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
0,0,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1295044422149658,None,,,,,2,0,2,0,0,0,0,204,1047.8681757450104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.63678763772668,188.63678763772668,67.59547547750915,120.53318934547525,109.32175842537218,127.08033755387979,1.0,1.2,-251,5,0,14,220,6,1047.8513412475586,1047.8513963222504,1047.853399515152,1047.8681757450104,1048.005609512329,1048.005609512329,1048.005609512329,1048.005609512329,1048.005609512329,1048.005609512329,1048.005609512329,1049.0078327655792,1,1.1295044422149658,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
1,1,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.4130432605743408,None,,,,,2,0,2,0,0,1,1,7,1049.0238173007965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,276,0,287,258,-270,1049.009390592575,1049.0094692707062,1049.0128526687622,1049.0238173007965,1049.17222738266,1049.17222738266,1049.17222738266,1049.17222738266,1049.17222738266,1049.17222738266,1049.17222738266,1050.456731081009,2,1.4130432605743408,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
2,2,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.2524433135986328,None,,,,,2,0,2,0,0,2,2,99,1050.4729437828064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.1,-258,270,0,3,260,-268,1050.4582266807556,1050.4583082199097,1050.4613971710205,1050.4729437828064,1050.6219379901886,1050.6219379901886,1050.6219379901886,1050.6219379901886,1050.6219379901886,1050.6219379901886,1050.6219379901886,1051.742648601532,2,1.2524433135986328,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
3,3,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.518500804901123,None,,,,,2,0,2,0,0,3,3,133,1051.758455991745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.40914778587904,74.49940486813,84.74601510948803,175.54688510261116,155.3757895504615,114.79286512256274,1.0,1.2,-221,-11,0,6,241,-1,1051.7449810504913,1051.7450642585754,1051.7479839324951,1051.758455991745,1051.9065368175507,1051.9065368175507,1051.9065368175507,1051.9065368175507,1051.9065368175507,1051.9065368175507,1051.9065368175507,1053.2924201488495,3,1.518500804901123,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
4,4,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.4643361568450928,None,,,,,2,0,2,0,0,4,4,0,1053.3087599277496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-251,0,-257,191,272,1053.2940294742584,1053.2941207885742,1053.29741024971,1053.3087599277496,1053.460284948349,1053.460284948349,1053.460284948349,1053.460284948349,1053.460284948349,1053.460284948349,1053.460284948349,1054.7778625488281,3,1.4643361568450928,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
5,5,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,2,0.7081265449523926,None,,,,,2,0,2,0,0,5,5,34,1054.793658733368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-273,0,-252,164,264,1054.7794411182404,1054.779521226883,1054.7828631401062,1054.793658733368,1054.940528869629,1054.940528869629,1054.940528869629,1054.940528869629,1054.940528869629,1054.940528869629,1054.940528869629,1055.5084991455078,2,0.7081265449523926,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
6,6,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,0.9798798561096191,None,,,,,2,0,2,0,0,6,6,93,1055.529058456421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.2,-258,-263,0,3,229,279,1055.5100886821747,1055.510169506073,1055.513391494751,1055.529058456421,1055.6780910491943,1055.6780910491943,1055.6780910491943,1055.6780910491943,1055.6780910491943,1055.6780910491943,1055.6780910491943,1056.5243027210236,1,0.9798798561096191,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8827381134033203,None,,,,,2,0,2,0,0,7,7,153,1056.5382113456726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.17266738352293,170.22526921285186,149.64525108632256,165.08030391305522,105.34282086417647,139.83495415674085,4.0,4.1,-264,-276,0,15,248,-276,1056.526068687439,1056.5261504650116,1056.529324054718,1056.5382113456726,1056.687519788742,1056.687519788742,1056.687519788742,1056.687519788742,1056.687519788742,1056.687519788742,1056.687519788742,1057.4399750232697,2,0.8827381134033203,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
