thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
32,32,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,10.86951994895935,None,,,,,1,0,1,0,0,32,32,133,1269.8386962413788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.36591253086526,141.33954621399494,148.49127120627463,116.76076383129791,118.32860190818704,134.94793333812947,2.1,2.12,-225,-260,0,-267,222,279,1269.8239130973816,1269.823989868164,1269.8279376029968,1269.8386962413788,1269.9872674942017,1269.9872674942017,1269.9872674942017,1269.9872674942017,1269.9872674942017,1269.9872674942017,1269.9872674942017,1280.7167284488678,2,10.86951994895935,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
33,33,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.678192377090454,None,,,,,1,0,1,0,0,33,33,142,1280.733647108078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.9876776850702,85.05205158030022,138.92035616520877,83.11815707380167,177.3508308120705,109.30403293688748,1.0,1.3,300,-277,480,-253,672,-253,1280.7185759544373,1280.7186725139618,1280.721925020218,1280.733647108078,1280.8747415542603,1280.8747415542603,1280.8747415542603,1280.8747415542603,1280.8747415542603,1280.8747415542603,1280.8747415542603,1284.4226026535034,3,3.678192377090454,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
34,34,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,2,3.50960636138916,None,,,,,1,0,1,0,0,34,34,78,1284.4380869865417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.3,278,-286,480,-284,644,-269,1284.4241333007812,1284.4242117404938,1284.427043914795,1284.4380869865417,1284.5755565166473,1284.5755565166473,1284.5755565166473,1284.5755565166473,1284.5755565166473,1284.5755565166473,1284.5755565166473,1287.960541009903,2,3.50960636138916,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
35,35,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.0309295654296875,None,,,,,1,0,1,0,0,35,35,141,1287.9807760715485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.13116174534053,94.35012037290906,192.178884263535,99.0663192901158,125.69455815309746,198.580203346768,3.0,3.1,-193,275,0,-6,245,-289,1287.9623048305511,1287.9624593257904,1287.9657475948334,1287.9807760715485,1288.1153180599213,1288.1153180599213,1288.1153180599213,1288.1153180599213,1288.1153180599213,1288.1153180599213,1288.1153180599213,1290.0290353298187,3,2.0309295654296875,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
36,36,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,2.3028764724731445,None,,,,,1,0,1,0,0,36,36,51,1290.0448713302612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-251,0,19,258,282,1290.0305216312408,1290.0306251049042,1290.0346252918243,1290.0448713302612,1290.1984674930573,1290.1984674930573,1290.1984674930573,1290.1984674930573,1290.1984674930573,1290.1984674930573,1290.1984674930573,1292.3626387119293,2,2.3028764724731445,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
37,37,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,4.065166473388672,None,,,,,1,0,1,0,0,37,37,91,1292.3791077136993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.1,-738,265,-480,258,-251,255,1292.3643136024475,1292.3644406795502,1292.3679661750793,1292.3791077136993,1292.5324788093567,1292.5324788093567,1292.5324788093567,1292.5324788093567,1292.5324788093567,1292.5324788093567,1292.5324788093567,1296.4476137161255,2,4.065166473388672,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
38,38,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.0117921829223633,None,,,,,1,0,1,0,0,38,38,170,1296.4642663002014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.36051628903704,69.74485100446368,72.80988895555312,99.0767031505797,128.7185646185369,128.7185646185369,3.0,3.1,-180,287,0,19,210,-273,1296.4494366645813,1296.4495141506195,1296.4534976482391,1296.4642663002014,1296.6129410266876,1296.6129410266876,1296.6129410266876,1296.6129410266876,1296.6129410266876,1296.6129410266876,1296.6129410266876,1298.4799072742462,3,2.0117921829223633,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
39,39,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,4.851591110229492,None,,,,,1,0,1,0,0,39,39,1,1298.4961714744568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-272,0,-277,258,284,1298.4814012050629,1298.481487751007,1298.4844086170197,1298.4961714744568,1298.650806427002,1298.650806427002,1298.650806427002,1298.650806427002,1298.650806427002,1298.650806427002,1298.650806427002,1303.3498013019562,2,4.851591110229492,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
40,40,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.629833698272705,None,,,,,1,0,1,0,0,40,40,130,1303.3661587238312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.37325145867233,128.8507451604523,164.26455180252577,146.036097727272,113.86223244896327,77.4119531726148,3.0,3.1,-233,269,0,-17,208,-259,1303.3516776561737,1303.3517932891846,1303.355182170868,1303.3661587238312,1303.5162382125854,1303.5162382125854,1303.5162382125854,1303.5162382125854,1303.5162382125854,1303.5162382125854,1303.5162382125854,1304.9995007514954,2,1.629833698272705,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
41,41,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.148137092590332,None,,,,,1,0,1,0,0,41,41,41,1305.0159330368042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-253,0,-265,260,262,1305.0010447502136,1305.0011258125305,1305.004182100296,1305.0159330368042,1305.1690175533295,1305.1690175533295,1305.1690175533295,1305.1690175533295,1305.1690175533295,1305.1690175533295,1305.1690175533295,1307.166508436203,2,2.148137092590332,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
42,42,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.6613430976867676,None,,,,,1,0,1,0,0,42,42,151,1307.183067560196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.11592060793632,184.7783544653174,123.33540883083991,135.04849953916766,151.4663641675179,145.97620958918938,2.1,2.11,-256,288,0,289,237,-258,1307.1681683063507,1307.1682443618774,1307.1713275909424,1307.183067560196,1307.333076953888,1307.333076953888,1307.333076953888,1307.333076953888,1307.333076953888,1307.333076953888,1307.333076953888,1310.8493435382843,3,3.6613430976867676,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
43,43,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.8590564727783203,None,,,,,1,0,1,0,0,43,43,150,1310.8652834892273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.86625068064996,132.26453118312543,126.38669094458378,155.9829172137571,87.16512309262548,94.58214505031265,2.2,2.22,-240,262,0,-261,221,-290,1310.8511168956757,1310.851241350174,1310.8544294834137,1310.8652834892273,1311.0182092189789,1311.0182092189789,1311.0182092189789,1311.0182092189789,1311.0182092189789,1311.0182092189789,1311.0182092189789,1312.7326033115387,2,1.8590564727783203,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
44,44,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.2218592166900635,None,,,,,1,0,1,0,0,44,44,53,1312.750188112259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-262,0,11,258,-262,1312.7341623306274,1312.7342386245728,1312.7374618053436,1312.750188112259,1312.8863201141357,1312.8863201141357,1312.8863201141357,1312.8863201141357,1312.8863201141357,1312.8863201141357,1312.8863201141357,1314.986938238144,3,2.2218592166900635,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
45,45,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,11.305420160293579,None,,,,,1,0,1,0,0,45,45,47,1315.0022773742676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,270,0,275,266,-262,1314.988450050354,1314.988525390625,1314.991929769516,1315.0022773742676,1315.1518845558167,1315.1518845558167,1315.1518845558167,1315.1518845558167,1315.1518845558167,1315.1518845558167,1315.1518845558167,1326.3224127292633,3,11.305420160293579,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
46,46,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,4.009812116622925,None,,,,,1,0,1,0,0,46,46,9,1326.338220834732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-287,0,-280,222,258,1326.3239171504974,1326.3239920139313,1326.3269925117493,1326.338220834732,1326.4784572124481,1326.4784572124481,1326.4784572124481,1326.4784572124481,1326.4784572124481,1326.4784572124481,1326.4784572124481,1330.3574767112732,1,4.009812116622925,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
47,47,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,8.495753049850464,None,,,,,1,0,1,0,0,47,47,48,1330.3726966381073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.1,-640,265,-480,285,-289,256,1330.3581809997559,1330.3582129478455,1330.3595480918884,1330.3726966381073,1330.5239441394806,1330.5239441394806,1330.5239441394806,1330.5239441394806,1330.5239441394806,1330.5239441394806,1330.5239441394806,1338.8789784908295,3,8.495753049850464,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
48,48,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,6.207595348358154,None,,,,,1,0,1,0,0,48,48,103,1338.8944606781006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.1,-738,254,-480,287,-214,280,1338.8805158138275,1338.8806383609772,1338.883765220642,1338.8944606781006,1339.0442543029785,1339.0442543029785,1339.0442543029785,1339.0442543029785,1339.0442543029785,1339.0442543029785,1339.0442543029785,1345.1137704849243,2,6.207595348358154,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
49,49,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.8974988460540771,None,,,,,1,0,1,0,0,49,49,174,1345.13028049469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.9464504661447,149.05347327516517,171.68988692770174,171.68988692770174,77.15664568147582,128.77891295319125,3.0,3.2,-256,-265,0,9,246,279,1345.1157693862915,1345.1158514022827,1345.119327545166,1345.13028049469,1345.2769694328308,1345.2769694328308,1345.2769694328308,1345.2769694328308,1345.2769694328308,1345.2769694328308,1345.2769694328308,1347.0375015735626,2,1.8974988460540771,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
50,50,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,6.133957147598267,None,,,,,1,0,1,0,0,50,50,112,1347.054214000702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.1,-160,-251,0,3,198,-270,1347.0391125679016,1347.0392096042633,1347.0424406528473,1347.054214000702,1347.1964333057404,1347.1964333057404,1347.1964333057404,1347.1964333057404,1347.1964333057404,1347.1964333057404,1347.1964333057404,1353.1968080997467,3,6.133957147598267,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
51,51,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.206825017929077,None,,,,,1,0,1,0,0,51,51,27,1353.2137014865875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,273,0,264,258,-282,1353.1984407901764,1353.1985182762146,1353.201996088028,1353.2137014865875,1353.3659853935242,1353.3659853935242,1353.3659853935242,1353.3659853935242,1353.3659853935242,1353.3659853935242,1353.3659853935242,1355.424962759018,3,2.206825017929077,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
52,52,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.778944730758667,None,,,,,1,0,1,0,0,52,52,152,1355.441059589386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.43617439050524,179.26672427968913,191.13683717147268,95.26511473327247,72.4666504764442,191.6959214211369,1.0,1.3,247,-251,480,-252,719,-287,1355.4266843795776,1355.426816701889,1355.430035352707,1355.441059589386,1355.5877470970154,1355.5877470970154,1355.5877470970154,1355.5877470970154,1355.5877470970154,1355.5877470970154,1355.5877470970154,1357.234808921814,1,1.778944730758667,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
53,53,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,9.001380681991577,None,,,,,1,0,1,0,0,53,53,26,1357.250730752945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,269,0,289,191,-259,1357.2364735603333,1357.2365493774414,1357.2398028373718,1357.250730752945,1357.3989539146423,1357.3989539146423,1357.3989539146423,1357.3989539146423,1357.3989539146423,1357.3989539146423,1357.3989539146423,1366.258817434311,3,9.001380681991577,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
54,54,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.3019993305206299,None,,,,,1,0,1,0,0,54,54,81,1366.2782576084137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.1,-266,288,0,13,229,-276,1366.260320186615,1366.2604176998138,1366.2632129192352,1366.2782576084137,1366.4197223186493,1366.4197223186493,1366.4197223186493,1366.4197223186493,1366.4197223186493,1366.4197223186493,1366.4197223186493,1367.5909960269928,3,1.3019993305206299,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
55,55,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,6.492009162902832,None,,,,,1,0,1,0,0,55,55,84,1367.608540058136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.3,289,-274,480,-285,640,-260,1367.5925261974335,1367.592605829239,1367.5954096317291,1367.608540058136,1367.7529082298279,1367.7529082298279,1367.7529082298279,1367.7529082298279,1367.7529082298279,1367.7529082298279,1367.7529082298279,1374.1050226688385,2,6.492009162902832,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
56,56,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.9865307807922363,None,,,,,1,0,1,0,0,56,56,64,1374.1213161945343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,12,0,-266,191,8,1374.1065230369568,1374.1065998077393,1374.1106390953064,1374.1213161945343,1374.2719583511353,1374.2719583511353,1374.2719583511353,1374.2719583511353,1374.2719583511353,1374.2719583511353,1374.2719583511353,1376.125171661377,3,1.9865307807922363,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
57,57,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.1763381958007812,None,,,,,1,0,1,0,0,57,57,183,1376.1405098438263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.73170866473042,70.52729732622839,98.80955836580691,98.80955836580691,71.62052274450656,97.28249620157695,3.0,3.1,-181,280,0,19,194,-260,1376.127072095871,1376.12717294693,1376.1301362514496,1376.1405098438263,1376.2884376049042,1376.2884376049042,1376.2884376049042,1376.2884376049042,1376.2884376049042,1376.2884376049042,1376.2884376049042,1378.3241550922394,2,2.1763381958007812,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
58,58,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,4.648591756820679,None,,,,,1,0,1,0,0,58,58,75,1378.3396303653717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,252,0,-14,222,-286,1378.325769662857,1378.3258471488953,1378.3289563655853,1378.3396303653717,1378.4928164482117,1378.4928164482117,1378.4928164482117,1378.4928164482117,1378.4928164482117,1378.4928164482117,1378.4928164482117,1382.9903001785278,1,4.648591756820679,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
59,59,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.5467939376831055,None,,,,,1,0,1,0,0,59,59,189,1383.0091168880463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.77983532682703,57.88223112891348,123.42584007191711,123.42584007191711,89.61172088462615,75.27336057701007,1.0,1.3,293,-285,480,-273,675,-280,1382.99200963974,1382.9920864105225,1382.9950869083405,1383.0091168880463,1383.158819437027,1383.158819437027,1383.158819437027,1383.158819437027,1383.158819437027,1383.158819437027,1383.158819437027,1384.5610933303833,2,1.5467939376831055,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
60,60,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,5.393675804138184,None,,,,,1,0,1,0,0,60,60,71,1384.578335762024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.1,-266,-271,0,18,258,-274,1384.5624451637268,1384.562479019165,1384.564572095871,1384.578335762024,1384.7257266044617,1384.7257266044617,1384.7257266044617,1384.7257266044617,1384.7257266044617,1384.7257266044617,1384.7257266044617,1389.9774081707,2,5.393675804138184,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
61,61,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,4.6899025440216064,None,,,,,1,0,1,0,0,61,61,0,1389.9939115047455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,276,0,283,191,-289,1389.9790308475494,1389.9791343212128,1389.9831700325012,1389.9939115047455,1390.1435315608978,1390.1435315608978,1390.1435315608978,1390.1435315608978,1390.1435315608978,1390.1435315608978,1390.1435315608978,1394.6981070041656,2,4.6899025440216064,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
