thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
42,42,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,3,0.7040979862213135,None,,,,,2,0,2,0,0,42,42,88,643.285619020462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.2,-191,-11,0,-256,160,6,643.2718410491943,643.2719168663025,643.2753808498383,643.285619020462,643.4346976280212,643.4346976280212,643.4346976280212,643.4346976280212,643.4346976280212,643.4346976280212,643.4346976280212,644.0052959918976,3,0.7040979862213135,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
43,43,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.608361005783081,None,,,,,2,0,2,0,0,43,43,172,644.022114276886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.50565298840688,71.61121799279472,79.41979440194355,79.41979440194355,58.7025555306324,78.80485793639629,3.0,3.2,-172,-265,0,3,175,261,644.0071783065796,644.0073065757751,644.0109724998474,644.022114276886,644.1737110614777,644.1737110614777,644.1737110614777,644.1737110614777,644.1737110614777,644.1737110614777,644.1737110614777,644.6358587741852,3,0.608361005783081,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
44,44,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,0.6257116794586182,None,,,,,2,0,2,0,0,44,44,100,644.6520552635193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-280,0,-15,198,-256,644.6373767852783,644.6374921798706,644.6404836177826,644.6520552635193,644.7892806529999,644.7892806529999,644.7892806529999,644.7892806529999,644.7892806529999,644.7892806529999,644.7892806529999,645.288332939148,2,0.6257116794586182,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
45,45,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.5485248565673828,None,,,,,2,0,2,0,0,45,45,208,645.305415391922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.49593364727117,121.49593364727117,77.64338866178824,114.0917065215194,106.55528410027682,92.06606950385242,4.0,4.1,-214,-257,0,-4,199,-265,645.2903003692627,645.2904229164124,645.2947752475739,645.305415391922,645.4559180736542,645.4559180736542,645.4559180736542,645.4559180736542,645.4559180736542,645.4559180736542,645.4559180736542,645.8703000545502,2,0.5485248565673828,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
46,46,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,0.5552031993865967,None,,,,,2,0,2,0,0,46,46,5,645.891505241394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-269,0,-285,258,264,645.8717610836029,645.8718357086182,645.875018119812,645.891505241394,646.0367393493652,646.0367393493652,646.0367393493652,646.0367393493652,646.0367393493652,646.0367393493652,646.0367393493652,646.4552221298218,3,0.5552031993865967,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
47,47,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.5303256511688232,None,,,,,2,0,2,0,0,47,47,133,646.475418806076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.03910703572512,123.90253448751838,113.07552663220474,57.330780141610944,103.18830713943728,122.67568275415464,2.1,2.12,-187,-282,0,-256,186,255,646.45703125,646.4571623802185,646.4605076313019,646.475418806076,646.6223645210266,646.6223645210266,646.6223645210266,646.6223645210266,646.6223645210266,646.6223645210266,646.6223645210266,647.0236613750458,2,0.5303256511688232,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
48,48,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,0.5090453624725342,None,,,,,2,0,2,0,0,48,48,45,647.0414700508118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-276,0,-270,260,284,647.0253357887268,647.0254781246185,647.0289204120636,647.0414700508118,647.1878347396851,647.1878347396851,647.1878347396851,647.1878347396851,647.1878347396851,647.1878347396851,647.1878347396851,647.557089805603,3,0.5090453624725342,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
49,49,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.7288553714752197,None,,,,,2,0,2,0,0,49,49,204,647.5733783245087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.19970182150092,159.30565151808673,181.48500257505765,173.29957717138132,186.97205035185522,186.97205035185522,1.0,1.2,-262,10,0,-19,276,-17,647.5589990615845,647.5590772628784,647.562596321106,647.5733783245087,647.72216963768,647.72216963768,647.72216963768,647.72216963768,647.72216963768,647.72216963768,647.72216963768,648.307418346405,1,0.7288553714752197,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
50,50,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.42647671699523926,None,,,,,2,0,2,0,0,50,50,152,648.3235702514648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.17623676737387,85.7854543528352,192.3698530378326,137.14570843587586,171.25293202637863,147.52886809669587,1.0,1.3,273,-284,480,-288,718,-278,648.309131860733,648.3092088699341,648.3121848106384,648.3235702514648,648.4721004962921,648.4721004962921,648.4721004962921,648.4721004962921,648.4721004962921,648.4721004962921,648.4721004962921,648.7566192150116,2,0.42647671699523926,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
51,51,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,0.37260937690734863,None,,,,,2,0,2,0,0,51,51,3,648.7774889469147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,252,0,268,258,-276,648.758111000061,648.7581875324249,648.7612864971161,648.7774889469147,648.9221255779266,648.9221255779266,648.9221255779266,648.9221255779266,648.9221255779266,648.9221255779266,648.9221255779266,649.1546449661255,3,0.37260937690734863,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
52,52,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.41574740409851074,None,,,,,2,0,2,0,0,52,52,132,649.1750257015228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.3643664156308,144.67710328372442,75.90938963354918,160.7873265670069,160.32515782370962,123.51775257328092,4.0,4.2,-249,16,0,-289,238,11,649.156373500824,649.1565289497375,649.1598558425903,649.1750257015228,649.3270590305328,649.3270590305328,649.3270590305328,649.3270590305328,649.3270590305328,649.3270590305328,649.3270590305328,649.5978810787201,1,0.41574740409851074,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
53,53,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.40316343307495117,None,,,,,2,0,2,0,0,53,53,147,649.6134302616119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.36150833319175,150.4780206853914,177.42770222319103,154.7820433672346,90.40013826742279,152.4251007973315,2.1,2.12,-249,-274,0,-273,250,289,649.5997014045715,649.5997834205627,649.6027612686157,649.6134302616119,649.7599103450775,649.7599103450775,649.7599103450775,649.7599103450775,649.7599103450775,649.7599103450775,649.7599103450775,650.0215330123901,2,0.40316343307495117,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
54,54,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,0.36209821701049805,None,,,,,2,0,2,0,0,54,54,115,650.0377676486969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,269,-480,259,-214,287,650.0230233669281,650.0231001377106,650.0263776779175,650.0377676486969,650.1885488033295,650.1885488033295,650.1885488033295,650.1885488033295,650.1885488033295,650.1885488033295,650.1885488033295,650.4053752422333,3,0.36209821701049805,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
55,55,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,1,0.3819396495819092,None,,,,,2,0,2,0,0,55,55,59,650.4242646694183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.2,-229,-8,0,-276,258,-4,650.4069652557373,650.4070405960083,650.4104671478271,650.4242646694183,650.5740423202515,650.5740423202515,650.5740423202515,650.5740423202515,650.5740423202515,650.5740423202515,650.5740423202515,650.8106324672699,1,0.3819396495819092,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
56,56,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,2,0.37991762161254883,None,,,,,2,0,2,0,0,56,56,81,650.8265635967255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-262,0,8,229,263,650.812109708786,650.8122029304504,650.8151729106903,650.8265635967255,650.973554611206,650.973554611206,650.973554611206,650.973554611206,650.973554611206,650.973554611206,650.973554611206,651.2127704620361,2,0.37991762161254883,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
57,57,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,0.35386109352111816,None,,,,,2,0,2,0,0,57,57,94,651.2287404537201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-283,0,-7,164,-269,651.2142632007599,651.2143378257751,651.2173173427582,651.2287404537201,651.3705520629883,651.3705520629883,651.3705520629883,651.3705520629883,651.3705520629883,651.3705520629883,651.3705520629883,651.5888428688049,3,0.35386109352111816,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
58,58,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.34455299377441406,None,,,,,2,0,2,0,0,58,58,143,651.6056168079376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.26197127628188,162.68649863663623,115.69092915106083,154.1750164679699,113.7662894080878,114.56422246249866,2.2,2.21,-254,-262,0,259,230,286,651.5904788970947,651.5905563831329,651.5937824249268,651.6056168079376,651.7568795681,651.7568795681,651.7568795681,651.7568795681,651.7568795681,651.7568795681,651.7568795681,651.9548268318176,3,0.34455299377441406,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
59,59,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,0.3865969181060791,None,,,,,2,0,2,0,0,59,59,118,651.9711661338806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,-15,0,-252,202,20,651.9562921524048,651.9563674926758,651.9594204425812,651.9711661338806,652.1224796772003,652.1224796772003,652.1224796772003,652.1224796772003,652.1224796772003,652.1224796772003,652.1224796772003,652.371762752533,3,0.3865969181060791,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
60,60,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.3698270320892334,None,,,,,2,0,2,0,0,60,60,138,652.3880233764648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.04033168048718,91.09918977185025,189.56685826500527,86.72811683680243,125.30541300483482,116.51216535756782,3.0,3.2,-185,-285,0,0,198,267,652.3734567165375,652.3735318183899,652.3767268657684,652.3880233764648,652.5296528339386,652.5296528339386,652.5296528339386,652.5296528339386,652.5296528339386,652.5296528339386,652.5296528339386,652.7725279331207,3,0.3698270320892334,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
61,61,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.401566743850708,None,,,,,2,0,2,0,0,61,61,170,652.7881445884705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.87761172496394,146.87761172496394,107.13748909921284,131.08736773240327,115.81431810964865,86.59580098663614,1.0,1.3,245,-290,480,-255,685,-262,652.7743468284607,652.7744557857513,652.7777144908905,652.7881445884705,652.9464929103851,652.9464929103851,652.9464929103851,652.9464929103851,652.9464929103851,652.9464929103851,652.9464929103851,653.1918342113495,2,0.401566743850708,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
62,62,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,0.40566349029541016,None,,,,,2,0,2,0,0,62,62,14,653.2080409526825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-276,0,-261,164,277,653.1935992240906,653.1937177181244,653.1974380016327,653.2080409526825,653.3530533313751,653.3530533313751,653.3530533313751,653.3530533313751,653.3530533313751,653.3530533313751,653.3530533313751,653.6243433952332,1,0.40566349029541016,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
63,63,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,1,0.6372382640838623,None,,,,,2,0,2,0,0,63,63,50,653.6409246921539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.2,-160,-263,0,19,191,285,653.6259820461273,653.6260602474213,653.6302537918091,653.6409246921539,653.7930853366852,653.7930853366852,653.7930853366852,653.7930853366852,653.7930853366852,653.7930853366852,653.7930853366852,654.2829396724701,1,0.6372382640838623,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
64,64,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,0.6748404502868652,None,,,,,2,0,2,0,0,64,64,53,654.2991688251495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.2,-222,17,0,-255,258,-18,654.2844772338867,654.2845735549927,654.2884471416473,654.2991688251495,654.4396464824677,654.4396464824677,654.4396464824677,654.4396464824677,654.4396464824677,654.4396464824677,654.4396464824677,654.9879062175751,3,0.6748404502868652,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
65,65,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7462310791015625,None,,,,,2,0,2,0,0,65,65,191,655.0034489631653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.57475242204373,60.77186247681157,82.73570137237819,63.636196510996925,105.87227802468232,105.87227802468232,2.1,2.12,-158,-261,0,-287,181,271,654.989912033081,654.9899878501892,654.9932563304901,655.0034489631653,655.1436402797699,655.1436402797699,655.1436402797699,655.1436402797699,655.1436402797699,655.1436402797699,655.1436402797699,655.7613098621368,2,0.7462310791015625,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
66,66,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,0.5964071750640869,None,,,,,2,0,2,0,0,66,66,111,655.7774488925934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.1,-222,251,0,-16,260,-271,655.7628843784332,655.7629623413086,655.7660059928894,655.7774488925934,655.9284703731537,655.9284703731537,655.9284703731537,655.9284703731537,655.9284703731537,655.9284703731537,655.9284703731537,656.3758342266083,1,0.5964071750640869,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
67,67,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.5487127304077148,None,,,,,2,0,2,0,0,67,67,190,656.3930375576019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.97559366289077,116.81744299140263,125.75170538991311,125.75170538991311,66.07468006359753,87.11626009891852,1.0,1.2,-217,-12,0,-3,202,17,656.3777859210968,656.377917766571,656.380960226059,656.3930375576019,656.5420520305634,656.5420520305634,656.5420520305634,656.5420520305634,656.5420520305634,656.5420520305634,656.5420520305634,656.9582371711731,2,0.5487127304077148,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
68,68,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.5347616672515869,None,,,,,2,0,2,0,0,68,68,163,656.9749817848206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.80214989292605,146.9146198265609,179.0249657816845,156.31235390377284,172.82314183566888,94.15470360139062,1.0,1.2,-248,0,0,3,221,19,656.9599380493164,656.9600126743317,656.964141368866,656.9749817848206,657.1298649311066,657.1298649311066,657.1298649311066,657.1298649311066,657.1298649311066,657.1298649311066,657.1298649311066,657.5241141319275,3,0.5347616672515869,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
69,69,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,2,0.6099271774291992,None,,,,,2,0,2,0,0,69,69,77,657.5405027866364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.2,-260,-2,0,-280,222,-5,657.5257165431976,657.5257918834686,657.5291502475739,657.5405027866364,657.6915266513824,657.6915266513824,657.6915266513824,657.6915266513824,657.6915266513824,657.6915266513824,657.6915266513824,658.1588470935822,2,0.6099271774291992,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
70,70,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9187033176422119,None,,,,,2,0,2,0,0,70,70,202,658.1754143238068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.72065670401332,78.47918911618238,104.57450325140465,94.71421382593616,119.7722850502964,119.7722850502964,4.0,4.1,-183,-262,0,18,203,-271,658.1605753898621,658.1606509685516,658.1647763252258,658.1754143238068,658.323911190033,658.323911190033,658.323911190033,658.323911190033,658.323911190033,658.323911190033,658.323911190033,659.0979039669037,3,0.9187033176422119,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
71,71,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,0.8117895126342773,None,,,,,2,0,2,0,0,71,71,18,659.1139209270477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-269,0,-280,202,287,659.099422454834,659.0995018482208,659.1024568080902,659.1139209270477,659.2560567855835,659.2560567855835,659.2560567855835,659.2560567855835,659.2560567855835,659.2560567855835,659.2560567855835,659.9298644065857,1,0.8117895126342773,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
72,72,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,0.8363516330718994,None,,,,,2,0,2,0,0,72,72,66,659.945741891861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.1,-682,281,-480,254,-289,288,659.9316515922546,659.931768655777,659.9351646900177,659.945741891861,660.0913124084473,660.0913124084473,660.0913124084473,660.0913124084473,660.0913124084473,660.0913124084473,660.0913124084473,660.7980246543884,3,0.8363516330718994,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
