thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
88,88,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,1.3392612934112549,None,,,,,2,0,2,0,0,88,88,42,1472.4988453388214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,273,0,288,202,-281,1472.484320640564,1472.4843635559082,1472.4868988990784,1472.4988453388214,1472.6489427089691,1472.6489427089691,1472.6489427089691,1472.6489427089691,1472.6489427089691,1472.6489427089691,1472.6489427089691,1473.850418806076,1,1.3392612934112549,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
89,89,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9725215435028076,None,,,,,2,0,2,0,0,89,89,162,1473.8655996322632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.67762842300954,85.72701667362273,156.25199724417092,132.2233258418143,124.70038672046951,76.72234049017803,2.2,2.21,-205,-276,0,275,200,283,1473.8513283729553,1473.8513720035553,1473.8538460731506,1473.8655996322632,1474.0157470703125,1474.0157470703125,1474.0157470703125,1474.0157470703125,1474.0157470703125,1474.0157470703125,1474.0157470703125,1474.8500714302063,2,0.9725215435028076,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
90,90,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.6615238189697266,None,,,,,2,0,2,0,0,90,90,78,1474.8654296398163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.1,-682,287,-480,288,-316,264,1474.850860118866,1474.850900888443,1474.8533051013947,1474.8654296398163,1475.015720129013,1475.015720129013,1475.015720129013,1475.015720129013,1475.015720129013,1475.015720129013,1475.015720129013,1476.5333232879639,3,1.6615238189697266,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
91,91,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9379322528839111,None,,,,,2,0,2,0,0,91,91,183,1476.5490293502808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.67387277605753,85.75200877234346,83.72975598087962,58.28246825659976,128.68578618510386,128.68578618510386,4.0,4.1,-168,-278,0,5,189,-270,1476.5342779159546,1476.5343205928802,1476.5368371009827,1476.5490293502808,1476.6989133358002,1476.6989133358002,1476.6989133358002,1476.6989133358002,1476.6989133358002,1476.6989133358002,1476.6989133358002,1477.4999520778656,3,0.9379322528839111,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
92,92,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,3.0276877880096436,None,,,,,2,0,2,0,0,92,92,91,1477.5154864788055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.3,222,-283,480,-261,709,-288,1477.500736951828,1477.500777721405,1477.5031571388245,1477.5154864788055,1477.665729045868,1477.665729045868,1477.665729045868,1477.665729045868,1477.665729045868,1477.665729045868,1477.665729045868,1480.5501606464386,2,3.0276877880096436,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
93,93,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.0666608810424805,None,,,,,2,0,2,0,0,93,93,86,1480.565617799759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.1,-191,285,0,10,160,-278,1480.5509552955627,1480.5509960651398,1480.5533916950226,1480.565617799759,1480.7154817581177,1480.7154817581177,1480.7154817581177,1480.7154817581177,1480.7154817581177,1480.7154817581177,1480.7154817581177,1482.6499404907227,2,2.0666608810424805,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
94,94,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,1.525529146194458,None,,,,,2,0,2,0,0,94,94,67,1482.6654560565948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.1,-746,281,-480,250,-222,288,1482.6508548259735,1482.6508967876434,1482.6530301570892,1482.6654560565948,1482.8157856464386,1482.8157856464386,1482.8157856464386,1482.8157856464386,1482.8157856464386,1482.8157856464386,1482.8157856464386,1484.2001905441284,3,1.525529146194458,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
95,95,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.191476583480835,None,,,,,2,0,2,0,0,95,95,141,1484.2156519889832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.94935792503412,155.69152802682362,98.16840215539187,70.7419825320185,116.82915186506796,155.66495110225463,2.1,2.12,-209,-254,0,-287,209,278,1484.2010645866394,1484.201105594635,1484.2035508155823,1484.2156519889832,1484.365611076355,1484.365611076355,1484.365611076355,1484.365611076355,1484.365611076355,1484.365611076355,1484.365611076355,1486.4168570041656,1,2.191476583480835,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
96,96,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.7747552394866943,None,,,,,2,0,2,0,0,96,96,54,1486.4323782920837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.1,-644,255,-480,258,-289,257,1486.4176626205444,1486.4177045822144,1486.4198610782623,1486.4323782920837,1486.5820574760437,1486.5820574760437,1486.5820574760437,1486.5820574760437,1486.5820574760437,1486.5820574760437,1486.5820574760437,1488.2165696620941,2,1.7747552394866943,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
97,97,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.9750115871429443,None,,,,,2,0,2,0,0,97,97,63,1488.2323644161224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.1,-260,286,0,15,258,-259,1488.2173628807068,1488.2174046039581,1488.2194185256958,1488.2323644161224,1488.3823900222778,1488.3823900222778,1488.3823900222778,1488.3823900222778,1488.3823900222778,1488.3823900222778,1488.3823900222778,1490.2167727947235,2,1.9750115871429443,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
98,98,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9109241962432861,None,,,,,2,0,2,0,0,98,98,175,1490.2322523593903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.4872533554758,182.4872533554758,121.88639640492373,64.2431547757143,94.83060216070272,123.88316163986468,2.1,2.12,-219,-280,0,-261,190,258,1490.2177176475525,1490.2177608013153,1490.220083475113,1490.2322523593903,1490.3823006153107,1490.3823006153107,1490.3823006153107,1490.3823006153107,1490.3823006153107,1490.3823006153107,1490.3823006153107,1491.1500599384308,1,0.9109241962432861,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
99,99,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.7844593524932861,None,,,,,2,0,2,0,0,99,99,134,1491.1656167507172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.64713754370992,103.01403091111703,92.8227206317437,181.49204662164354,148.1965056868348,152.7668185356511,2.1,2.12,-238,-285,0,-269,263,281,1491.150948524475,1491.1509902477264,1491.1529576778412,1491.1656167507172,1491.3156778812408,1491.3156778812408,1491.3156778812408,1491.3156778812408,1491.3156778812408,1491.3156778812408,1491.3156778812408,1491.9666368961334,3,0.7844593524932861,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
100,100,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1362218856811523,None,,,,,2,0,2,0,0,100,100,132,1491.9820957183838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.055722196212,88.53666444592731,111.49813345475968,177.51519994999074,116.6839913029769,61.93795594720304,3.0,3.2,-229,-282,0,-11,216,269,1491.9675199985504,1491.9675614833832,1491.9695973396301,1491.9820957183838,1492.1321527957916,1492.1321527957916,1492.1321527957916,1492.1321527957916,1492.1321527957916,1492.1321527957916,1492.1321527957916,1493.1333167552948,2,1.1362218856811523,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
101,101,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5855302810668945,None,,,,,2,0,2,0,0,101,101,154,1493.1486933231354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.28551602653809,115.40582703336474,85.4797657627713,63.41384262698767,135.04863757535594,136.49352352382687,2.2,2.22,-185,265,0,-261,196,-253,1493.1342136859894,1493.1342532634735,1493.1362583637238,1493.1486933231354,1493.2989449501038,1493.2989449501038,1493.2989449501038,1493.2989449501038,1493.2989449501038,1493.2989449501038,1493.2989449501038,1494.7499415874481,1,1.5855302810668945,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
102,102,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.993682861328125,None,,,,,2,0,2,0,0,102,102,98,1494.765296459198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,261,0,17,198,-268,1494.7507090568542,1494.7507495880127,1494.753087759018,1494.765296459198,1494.9154119491577,1494.9154119491577,1494.9154119491577,1494.9154119491577,1494.9154119491577,1494.9154119491577,1494.9154119491577,1496.7667243480682,2,1.993682861328125,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
103,103,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1765780448913574,None,,,,,2,0,2,0,0,103,103,157,1496.7823345661163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.46290623997868,89.77058758063112,115.44666496826117,162.0859383431154,86.74427294497507,152.60753204838196,4.0,4.2,-222,-4,0,-252,253,-3,1496.767626285553,1496.767668247223,1496.7699189186096,1496.7823345661163,1496.93221950531,1496.93221950531,1496.93221950531,1496.93221950531,1496.93221950531,1496.93221950531,1496.93221950531,1497.966487646103,2,1.1765780448913574,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
104,104,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,5.2831597328186035,None,,,,,2,0,2,0,0,104,104,31,1497.9821226596832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-281,0,-270,258,272,1497.9672560691833,1497.9672985076904,1497.969286441803,1497.9821226596832,1498.1322906017303,1498.1322906017303,1498.1322906017303,1498.1322906017303,1498.1322906017303,1498.1322906017303,1498.1322906017303,1503.2674012184143,3,5.2831597328186035,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
105,105,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.6044690608978271,None,,,,,2,0,2,0,0,105,105,131,1503.2822988033295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.11596862607551,76.35977962360252,141.143675142238,173.9218879438014,77.71567731976101,98.64706803530547,3.0,3.1,-221,262,0,-5,232,-269,1503.2683024406433,1503.2683432102203,1503.2704424858093,1503.2822988033295,1503.4321737289429,1503.4321737289429,1503.4321737289429,1503.4321737289429,1503.4321737289429,1503.4321737289429,1503.4321737289429,1503.8997974395752,2,0.6044690608978271,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
106,106,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1801190376281738,None,,,,,2,0,2,0,0,106,106,158,1503.9152131080627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.30397498642793,148.27197348391638,146.39117731384067,157.75484292910932,160.92488074736042,82.80248023190407,2.1,2.12,-249,-288,0,-258,216,281,1503.9006924629211,1503.900733947754,1503.9030907154083,1503.9152131080627,1504.0655188560486,1504.0655188560486,1504.0655188560486,1504.0655188560486,1504.0655188560486,1504.0655188560486,1504.0655188560486,1505.1002342700958,2,1.1801190376281738,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
107,107,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,3.275257110595703,None,,,,,2,0,2,0,0,107,107,14,1505.1155922412872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-257,0,-287,164,275,1505.1010134220123,1505.1010537147522,1505.1033837795258,1505.1155922412872,1505.2654583454132,1505.2654583454132,1505.2654583454132,1505.2654583454132,1505.2654583454132,1505.2654583454132,1505.2654583454132,1508.399756193161,2,3.275257110595703,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
108,108,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,6.286665201187134,None,,,,,2,0,2,0,0,108,108,40,1508.4153890609741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-261,0,-253,198,273,1508.400499343872,1508.4005391597748,1508.4024827480316,1508.4153890609741,1508.5652828216553,1508.5652828216553,1508.5652828216553,1508.5652828216553,1508.5652828216553,1508.5652828216553,1508.5652828216553,1514.7164506912231,1,6.286665201187134,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
109,109,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,3.100165367126465,None,,,,,2,0,2,0,0,109,109,16,1514.7318425178528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,257,0,259,198,-281,1514.7172448635101,1514.71728515625,1514.7192525863647,1514.7318425178528,1514.881891965866,1514.881891965866,1514.881891965866,1514.881891965866,1514.881891965866,1514.881891965866,1514.881891965866,1517.849711894989,1,3.100165367126465,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
110,110,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0527150630950928,None,,,,,2,0,2,0,0,110,110,208,1517.8652122020721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.17181242444377,82.75164240340101,175.9961130077868,149.56864359520716,188.2463328511006,188.2463328511006,4.0,4.1,-212,-255,0,-1,265,-282,1517.8506662845612,1517.850708246231,1517.852754354477,1517.8652122020721,1518.0155148506165,1518.0155148506165,1518.0155148506165,1518.0155148506165,1518.0155148506165,1518.0155148506165,1518.0155148506165,1518.9330978393555,3,1.0527150630950928,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
111,111,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,3.3051655292510986,None,,,,,2,0,2,0,0,111,111,56,1518.9485430717468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.2,-164,-260,0,-8,191,256,1518.9338593482971,1518.9338991641998,1518.9362659454346,1518.9485430717468,1519.0986337661743,1519.0986337661743,1519.0986337661743,1519.0986337661743,1519.0986337661743,1519.0986337661743,1519.0986337661743,1522.2665333747864,2,3.3051655292510986,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
112,112,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,1.435927391052246,None,,,,,2,0,2,0,0,112,112,3,1522.2819724082947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,280,0,282,258,-277,1522.2673349380493,1522.2673771381378,1522.2706277370453,1522.2819724082947,1522.4321575164795,1522.4321575164795,1522.4321575164795,1522.4321575164795,1522.4321575164795,1522.4321575164795,1522.4321575164795,1523.7333331108093,2,1.435927391052246,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
113,113,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.0744407176971436,None,,,,,2,0,2,0,0,113,113,114,1523.7485539913177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.2,-164,5,0,17,202,-7,1523.734121799469,1523.734163761139,1523.7365329265594,1523.7485539913177,1523.898634672165,1523.898634672165,1523.898634672165,1523.898634672165,1523.898634672165,1523.898634672165,1523.898634672165,1526.8329029083252,3,3.0744407176971436,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
114,114,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2691385746002197,None,,,,,2,0,2,0,0,114,114,200,1526.848727464676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.60247624899588,110.60247624899588,97.91317011492356,73.52634169175433,86.69745477688986,66.77199538196115,3.0,3.1,-188,268,0,11,166,-258,1526.8338522911072,1526.8338944911957,1526.8362619876862,1526.848727464676,1526.9986867904663,1526.9986867904663,1526.9986867904663,1526.9986867904663,1526.9986867904663,1526.9986867904663,1526.9986867904663,1528.132963180542,1,1.2691385746002197,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
115,115,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.867161750793457,None,,,,,2,0,2,0,0,115,115,13,1528.1485288143158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-263,0,-256,222,258,1528.1337745189667,1528.1338157653809,1528.1361963748932,1528.1485288143158,1528.2988896369934,1528.2988896369934,1528.2988896369934,1528.2988896369934,1528.2988896369934,1528.2988896369934,1528.2988896369934,1530.0330891609192,2,1.867161750793457,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
116,116,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.91025972366333,None,,,,,2,0,2,0,0,116,116,165,1530.0484743118286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.9316380939244,129.57833869403095,189.6788539141274,141.24545632372877,174.71517426098058,126.62828055066613,1.0,1.3,249,-260,480,-259,710,-263,1530.0339796543121,1530.034022808075,1530.0364065170288,1530.0484743118286,1530.198843240738,1530.198843240738,1530.198843240738,1530.198843240738,1530.198843240738,1530.198843240738,1530.198843240738,1531.9666311740875,2,1.91025972366333,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
117,117,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,6.7284650802612305,None,,,,,2,0,2,0,0,117,117,82,1531.9820575714111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.2,-202,-9,0,-278,164,12,1531.9673919677734,1531.9674334526062,1531.969610452652,1531.9820575714111,1532.131757736206,1532.131757736206,1532.131757736206,1532.131757736206,1532.131757736206,1532.131757736206,1532.131757736206,1538.7162885665894,3,6.7284650802612305,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
