thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
205,205,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,3.93241286277771,None,,,,,1,0,1,0,0,205,205,42,1692.7603623867035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-256,0,-254,202,258,1692.7463626861572,1692.7464621067047,1692.749797821045,1692.7603623867035,1692.914358139038,1692.914358139038,1692.914358139038,1692.914358139038,1692.914358139038,1692.914358139038,1692.914358139038,1696.6971876621246,2,3.93241286277771,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
206,206,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.2754218578338623,None,,,,,1,0,1,0,0,206,206,129,1696.7139821052551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,128,92,98,146,179,3.0,3.1,-209,282,0,18,234,-282,1696.6994805335999,1696.6995632648468,1696.7031073570251,1696.7139821052551,1696.8650209903717,1696.8650209903717,1696.8650209903717,1696.8650209903717,1696.8650209903717,1696.8650209903717,1696.8650209903717,1697.9965016841888,3,1.2754218578338623,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
207,207,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.6604726314544678,None,,,,,1,0,1,0,0,207,207,101,1698.0163402557373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,-2,0,-282,260,20,1697.9980254173279,1697.9981019496918,1698.0014140605927,1698.0163402557373,1698.161506652832,1698.161506652832,1698.161506652832,1698.161506652832,1698.161506652832,1698.161506652832,1698.161506652832,1700.680848121643,2,2.6604726314544678,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
208,208,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.857436418533325,None,,,,,1,0,1,0,0,208,208,197,1700.69926404953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.201753909737704,85.56556243216505,74.46482641782687,84.21682033167217,86.15891650044745,86.15891650044745,3.0,3.2,-181,-252,0,7,181,279,1700.6827940940857,1700.6828708648682,1700.6861035823822,1700.69926404953,1700.8474373817444,1700.8474373817444,1700.8474373817444,1700.8474373817444,1700.8474373817444,1700.8474373817444,1700.8474373817444,1704.5725164413452,3,3.857436418533325,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
209,209,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.7381527423858643,None,,,,,1,0,1,0,0,209,209,26,1704.5872321128845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-279,0,-259,191,250,1704.5740156173706,1704.5740926265717,1704.5768916606903,1704.5872321128845,1704.7305719852448,1704.7305719852448,1704.7305719852448,1704.7305719852448,1704.7305719852448,1704.7305719852448,1704.7305719852448,1707.3293464183807,3,2.7381527423858643,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
1,0,1,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707.3876900672913,1707.402999162674,1722.3383359909058,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
0,0,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.968226671218872,None,,,,,2,0,2,0,0,0,0,61,1722.413083076477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.1,-740,273,-480,281,-222,252,1722.3960890769958,1722.3961472511292,1722.3980724811554,1722.413083076477,1722.55361866951,1722.55361866951,1722.55361866951,1722.55361866951,1722.55361866951,1722.55361866951,1722.55361866951,1725.3890807628632,2,2.968226671218872,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
1,1,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.5199198722839355,None,,,,,2,0,2,0,0,1,1,178,1725.404857158661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.37843500792084,91.79862248050193,92.14608803350217,92.14608803350217,81.63266805854647,78.82597450950149,1.0,1.2,-188,19,0,-8,181,15,1725.3908643722534,1725.390946149826,1725.3940806388855,1725.404857158661,1725.5602605342865,1725.5602605342865,1725.5602605342865,1725.5602605342865,1725.5602605342865,1725.5602605342865,1725.5602605342865,1726.9376637935638,2,1.5199198722839355,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
2,2,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.819657325744629,None,,,,,2,0,2,0,0,2,2,182,1726.953756570816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.65379963543776,160.8983542039457,172.229590737548,172.229590737548,139.68355069485077,132.4456368423978,2.1,2.12,-263,-271,0,-283,248,283,1726.93949842453,1726.9395792484283,1726.9427635669708,1726.953756570816,1727.1049752235413,1727.1049752235413,1727.1049752235413,1727.1049752235413,1727.1049752235413,1727.1049752235413,1727.1049752235413,1728.783236026764,2,1.819657325744629,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
3,3,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.8760077953338623,None,,,,,2,0,2,0,0,3,3,55,1728.8006179332733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.2,-229,-18,0,12,258,-4,1728.7847137451172,1728.7847929000854,1728.7876842021942,1728.8006179332733,1728.9396650791168,1728.9396650791168,1728.9396650791168,1728.9396650791168,1728.9396650791168,1728.9396650791168,1728.9396650791168,1730.69775223732,3,1.8760077953338623,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
4,4,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.9833300113677979,None,,,,,2,0,2,0,0,4,4,131,1730.7177865505219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.30075629107176,106.43086187960697,85.17692370131805,182.12256594960246,131.61533402295964,153.23946841089327,2.2,2.22,-240,287,0,-254,264,-265,1730.699518442154,1730.6995928287506,1730.7024683952332,1730.7177865505219,1730.8561856746674,1730.8561856746674,1730.8561856746674,1730.8561856746674,1730.8561856746674,1730.8561856746674,1730.8561856746674,1732.7057356834412,3,1.9833300113677979,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
5,5,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.667163848876953,None,,,,,2,0,2,0,0,5,5,104,1732.7222232818604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.2,-191,-268,0,-10,202,270,1732.7071685791016,1732.7072455883026,1732.7104046344757,1732.7222232818604,1732.862734079361,1732.862734079361,1732.862734079361,1732.862734079361,1732.862734079361,1732.862734079361,1732.862734079361,1735.3954772949219,2,2.667163848876953,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
6,6,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,2.50590443611145,None,,,,,2,0,2,0,0,6,6,96,1735.4114665985107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.1,-671,267,-480,281,-282,272,1735.3969495296478,1735.3970272541046,1735.3998777866364,1735.4114665985107,1735.557760477066,1735.557760477066,1735.557760477066,1735.557760477066,1735.557760477066,1735.557760477066,1735.557760477066,1737.9251036643982,1,2.50590443611145,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
7,7,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.9190330505371094,None,,,,,2,0,2,0,0,7,7,46,1737.941682100296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,267,0,262,202,-276,1737.9266204833984,1737.9266953468323,1737.9301629066467,1737.941682100296,1738.0912351608276,1738.0912351608276,1738.0912351608276,1738.0912351608276,1738.0912351608276,1738.0912351608276,1738.0912351608276,1739.8750438690186,3,1.9190330505371094,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
8,8,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.36824631690979,None,,,,,2,0,2,0,0,8,8,101,1739.892494916916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,-18,0,-266,260,20,1739.876537322998,1739.8766133785248,1739.8803482055664,1739.892494916916,1740.0435061454773,1740.0435061454773,1740.0435061454773,1740.0435061454773,1740.0435061454773,1740.0435061454773,1740.0435061454773,1742.2753927707672,2,2.36824631690979,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
9,9,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.7784128189086914,None,,,,,2,0,2,0,0,9,9,66,1742.2911305427551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.3,278,-273,480,-251,671,-274,1742.276888370514,1742.2769629955292,1742.280059337616,1742.2911305427551,1742.4431290626526,1742.4431290626526,1742.4431290626526,1742.4431290626526,1742.4431290626526,1742.4431290626526,1742.4431290626526,1745.0771691799164,2,2.7784128189086914,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
10,10,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.816039800643921,None,,,,,2,0,2,0,0,10,10,21,1745.0936288833618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,250,0,284,260,-290,1745.0787534713745,1745.0788311958313,1745.0828142166138,1745.0936288833618,1745.2341561317444,1745.2341561317444,1745.2341561317444,1745.2341561317444,1745.2341561317444,1745.2341561317444,1745.2341561317444,1746.9181571006775,3,1.816039800643921,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.7326908111572266,None,,,,,2,0,2,0,0,11,11,135,1746.9389479160309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.1682355299412,179.33608221303888,145.8384118342895,177.1456901277245,126.16206590047247,122.29188721763158,1.0,1.1,-754,261,-480,276,-234,257,1746.9198698997498,1746.9200003147125,1746.9231963157654,1746.9389479160309,1747.0800433158875,1747.0800433158875,1747.0800433158875,1747.0800433158875,1747.0800433158875,1747.0800433158875,1747.0800433158875,1748.6767630577087,1,1.7326908111572266,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
12,12,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.808259963989258,None,,,,,2,0,2,0,0,12,12,12,1748.6936438083649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,276,0,286,160,-279,1748.6783232688904,1748.678405046463,1748.6817977428436,1748.6936438083649,1748.8425822257996,1748.8425822257996,1748.8425822257996,1748.8425822257996,1748.8425822257996,1748.8425822257996,1748.8425822257996,1751.5094556808472,1,2.808259963989258,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.165980577468872,None,,,,,2,0,2,0,0,13,13,155,1751.5271050930023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.22855891635112,196.753381716619,127.75643651764021,81.48696869252754,150.84143496206167,198.41128321941818,2.2,2.21,-235,-251,0,250,236,252,1751.5111064910889,1751.5111849308014,1751.5140030384064,1751.5271050930023,1751.663007736206,1751.663007736206,1751.663007736206,1751.663007736206,1751.663007736206,1751.663007736206,1751.663007736206,1752.6954455375671,3,1.165980577468872,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
14,14,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.5064592361450195,None,,,,,2,0,2,0,0,14,14,65,1752.715646982193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.1,-260,-287,0,12,258,-281,1752.6969904899597,1752.6970660686493,1752.7006061077118,1752.715646982193,1752.8516449928284,1752.8516449928284,1752.8516449928284,1752.8516449928284,1752.8516449928284,1752.8516449928284,1752.8516449928284,1755.2332472801208,2,2.5064592361450195,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
15,15,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.39931321144104,None,,,,,2,0,2,0,0,15,15,203,1755.254112958908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.50914151130453,183.50914151130453,79.44909807074579,120.33239879582902,137.5189544081162,67.54105303202368,4.0,4.2,-248,11,0,-251,190,-16,1755.2354793548584,1755.2355682849884,1755.2389640808105,1755.254112958908,1755.3977329730988,1755.3977329730988,1755.3977329730988,1755.3977329730988,1755.3977329730988,1755.3977329730988,1755.3977329730988,1756.663255929947,1,1.39931321144104,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.8727519512176514,None,,,,,2,0,2,0,0,16,16,165,1756.6839203834534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.37582051323983,65.23875748488011,198.75769553884044,119.13801293612313,86.1573980532997,156.88990618178326,2.1,2.11,-188,272,0,258,234,-271,1756.6649754047394,1756.6650550365448,1756.6681678295135,1756.6839203834534,1756.8310987949371,1756.8310987949371,1756.8310987949371,1756.8310987949371,1756.8310987949371,1756.8310987949371,1756.8310987949371,1758.5772018432617,2,1.8727519512176514,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
17,17,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.5124220848083496,None,,,,,2,0,2,0,0,17,17,87,1758.596889257431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.2,-258,-283,0,-17,222,279,1758.5787379741669,1758.5788142681122,1758.5816836357117,1758.596889257431,1758.7379710674286,1758.7379710674286,1758.7379710674286,1758.7379710674286,1758.7379710674286,1758.7379710674286,1758.7379710674286,1760.1122126579285,1,1.5124220848083496,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3500580787658691,None,,,,,2,0,2,0,0,18,18,167,1760.1294219493866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.30790892013397,139.8908575795989,59.415311261256704,61.993346960739494,183.17238818944367,149.83997651990956,4.0,4.2,-197,-8,0,-250,202,5,1760.1138818264008,1760.1139614582062,1760.1167829036713,1760.1294219493866,1760.2793254852295,1760.2793254852295,1760.2793254852295,1760.2793254852295,1760.2793254852295,1760.2793254852295,1760.2793254852295,1761.4835698604584,3,1.3500580787658691,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
19,19,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.329477071762085,None,,,,,2,0,2,0,0,19,19,11,1761.4993922710419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-284,0,-270,229,286,1761.485057592392,1761.485132932663,1761.4884569644928,1761.4993922710419,1761.6481654644012,1761.6481654644012,1761.6481654644012,1761.6481654644012,1761.6481654644012,1761.6481654644012,1761.6481654644012,1763.833905696869,1,2.329477071762085,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
20,20,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.5200176239013672,None,,,,,2,0,2,0,0,20,20,113,1763.852665901184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.2,-222,4,0,-280,260,16,1763.8354098796844,1763.8354861736298,1763.838699579239,1763.852665901184,1764.0005395412445,1764.0005395412445,1764.0005395412445,1764.0005395412445,1764.0005395412445,1764.0005395412445,1764.0005395412445,1765.390120267868,3,1.5200176239013672,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.775602102279663,None,,,,,2,0,2,0,0,21,21,144,1765.4057013988495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.313727557223,66.00271289266945,192.50656677683432,75.2110215382268,134.79942863108278,197.9765838000118,2.2,2.22,-167,268,0,-252,233,-287,1765.392040014267,1765.3921220302582,1765.3952391147614,1765.4057013988495,1765.5541458129883,1765.5541458129883,1765.5541458129883,1765.5541458129883,1765.5541458129883,1765.5541458129883,1765.5541458129883,1767.1842014789581,3,1.775602102279663,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
22,22,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.9572315216064453,None,,,,,2,0,2,0,0,22,22,127,1767.1994664669037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,133,94,96,78,112,4.0,4.2,-210,-20,0,-290,200,-3,1767.186488866806,1767.186573266983,1767.1900615692139,1767.1994664669037,1767.3546013832092,1767.3546013832092,1767.3546013832092,1767.3546013832092,1767.3546013832092,1767.3546013832092,1767.3546013832092,1769.1686191558838,1,1.9572315216064453,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
23,23,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,2.464648962020874,None,,,,,2,0,2,0,0,23,23,80,1769.1880259513855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.2,-202,-263,0,19,164,266,1769.170105457306,1769.1701838970184,1769.1732211112976,1769.1880259513855,1769.3356759548187,1769.3356759548187,1769.3356759548187,1769.3356759548187,1769.3356759548187,1769.3356759548187,1769.3356759548187,1771.6686699390411,1,2.464648962020874,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
24,24,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.34489107131958,None,,,,,2,0,2,0,0,24,24,148,1771.6846525669098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.88662911585877,121.8957241201729,92.27893135938496,119.11886084067471,68.90113436542521,123.22721750904509,2.2,2.22,-217,254,0,-286,217,-277,1771.6706521511078,1771.6707303524017,1771.6740782260895,1771.6846525669098,1771.8346419334412,1771.8346419334412,1771.8346419334412,1771.8346419334412,1771.8346419334412,1771.8346419334412,1771.8346419334412,1773.0393571853638,2,1.34489107131958,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
