thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,3.5413224697113037,None,,,,,0,0,0,0,0,24,24,26,181.2558205127716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-285,0,-272,191,274,181.24103927612305,181.24118065834045,181.24510145187378,181.2558205127716,181.39658498764038,181.39658498764038,181.39658498764038,181.39658498764038,181.39658498764038,181.39658498764038,181.39658498764038,184.8077757358551,3,3.5413224697113037,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
25,25,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0449049472808838,None,,,,,0,0,0,0,0,25,25,149,184.82453036308289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.51028390406276,103.81486906710452,109.28618690170268,57.34710889395939,195.53115776813345,177.31646723223338,2.2,2.21,-177,-258,0,257,213,278,184.80961513519287,184.80969834327698,184.81327199935913,184.82453036308289,184.96546745300293,184.96546745300293,184.96546745300293,184.96546745300293,184.96546745300293,184.96546745300293,184.96546745300293,185.87170433998108,3,1.0449049472808838,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
26,26,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,7.1734092235565186,None,,,,,0,0,0,0,0,26,26,84,185.8877670764923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.3,289,-266,480,-266,640,-264,185.87319946289062,185.873277425766,185.87626338005066,185.8877670764923,186.03896713256836,186.03896713256836,186.03896713256836,186.03896713256836,186.03896713256836,186.03896713256836,186.03896713256836,193.07475018501282,1,7.1734092235565186,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
27,27,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.899120569229126,None,,,,,0,0,0,0,0,27,27,77,193.09003257751465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.2,-260,13,0,-261,222,13,193.0763008594513,193.07637739181519,193.0797827243805,193.09003257751465,193.24064874649048,193.24064874649048,193.24064874649048,193.24064874649048,193.24064874649048,193.24064874649048,193.24064874649048,197.00257563591003,1,3.899120569229126,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
28,28,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,6.7527101039886475,None,,,,,0,0,0,0,0,28,28,6,197.02066206932068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,261,0,250,191,-279,197.0042543411255,197.00437545776367,197.00773763656616,197.02066206932068,197.15961837768555,197.15961837768555,197.15961837768555,197.15961837768555,197.15961837768555,197.15961837768555,197.15961837768555,203.7801012992859,3,6.7527101039886475,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
29,29,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.7027318477630615,None,,,,,0,0,0,0,0,29,29,63,203.79829597473145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.2,-260,-254,0,11,258,271,203.78174924850464,203.78190970420837,203.78523063659668,203.79829597473145,203.94382977485657,203.94382977485657,203.94382977485657,203.94382977485657,203.94382977485657,203.94382977485657,203.94382977485657,205.5137939453125,2,1.7027318477630615,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
30,30,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.329900503158569,None,,,,,0,0,0,0,0,30,30,159,205.5314826965332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.57186410806202,138.08962931253365,193.26046623817453,71.68622524092407,117.50156564380787,123.46658487417028,2.1,2.12,-201,-276,0,-254,194,267,205.5154914855957,205.51556944847107,205.51846432685852,205.5314826965332,205.6772494316101,205.6772494316101,205.6772494316101,205.6772494316101,205.6772494316101,205.6772494316101,205.6772494316101,209.88210797309875,1,4.329900503158569,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
31,31,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,5.200782537460327,None,,,,,0,0,0,0,0,31,31,179,209.90027284622192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.08502319106734,78.55703714324054,66.40989872370822,59.306556180259406,80.06220275816281,80.06220275816281,3.0,3.2,-165,-282,0,-5,166,283,209.88405966758728,209.88414192199707,209.88784003257751,209.90027284622192,210.04664516448975,210.04664516448975,210.04664516448975,210.04664516448975,210.04664516448975,210.04664516448975,210.04664516448975,215.114107131958,3,5.200782537460327,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
32,32,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.731257200241089,None,,,,,0,0,0,0,0,32,32,155,215.13037514686584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.122861632203055,197.17062529729557,65.00677563854202,127.8392226402124,151.92894848228968,121.97514941949363,2.1,2.12,-259,-263,0,-272,221,274,215.11601519584656,215.11615133285522,215.12004613876343,215.13037514686584,215.27941179275513,215.27941179275513,215.27941179275513,215.27941179275513,215.27941179275513,215.27941179275513,215.27941179275513,217.86699318885803,3,2.731257200241089,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
33,33,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.6027047634124756,None,,,,,0,0,0,0,0,33,33,193,217.8828935623169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.12077894915365,129.3811348252888,145.74810421882347,154.2398414306187,171.90464631624474,171.90464631624474,4.0,4.2,-238,-20,0,-275,259,-12,217.86874628067017,217.86884999275208,217.8722207546234,217.8828935623169,218.03278732299805,218.03278732299805,218.03278732299805,218.03278732299805,218.03278732299805,218.03278732299805,218.03278732299805,221.49215698242188,3,3.6027047634124756,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
34,34,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,10.620951175689697,None,,,,,0,0,0,0,0,34,34,163,221.51256680488586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5609554926002,101.74757194623476,139.8671096287214,100.31641163052169,91.6474936125577,142.49973614991472,2.2,2.21,-197,-258,0,267,217,276,221.49384355545044,221.49394750595093,221.49682688713074,221.51256680488586,221.64866614341736,221.64866614341736,221.64866614341736,221.64866614341736,221.64866614341736,221.64866614341736,221.64866614341736,232.1396050453186,1,10.620951175689697,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
35,35,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,8.261103630065918,None,,,,,0,0,0,0,0,35,35,64,232.15995264053345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,4,0,-264,191,-6,232.14135193824768,232.14143204689026,232.1443269252777,232.15995264053345,232.31314158439636,232.31314158439636,232.31314158439636,232.31314158439636,232.31314158439636,232.31314158439636,232.31314158439636,240.43835139274597,2,8.261103630065918,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
36,36,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,15.29474139213562,None,,,,,0,0,0,0,0,36,36,98,240.45438504219055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,278,0,-12,198,-273,240.4399745464325,240.44005298614502,240.44337725639343,240.45438504219055,240.60556054115295,240.60556054115295,240.60556054115295,240.60556054115295,240.60556054115295,240.60556054115295,240.60556054115295,255.76000905036926,2,15.29474139213562,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
37,37,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.1167948246002197,None,,,,,0,0,0,0,0,37,37,134,255.7764344215393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.6606355580774,140.99823718636722,170.96634074764074,147.9326239293527,182.5333416039217,87.47512168959516,3.0,3.1,-240,251,0,-6,214,-255,255.76169800758362,255.7617790699005,255.76500153541565,255.7764344215393,255.92506384849548,255.92506384849548,255.92506384849548,255.92506384849548,255.92506384849548,255.92506384849548,255.92506384849548,257.89596247673035,2,2.1167948246002197,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
38,38,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,4.531482934951782,None,,,,,0,0,0,0,0,38,38,71,257.91371488571167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,11,0,-263,258,0,257.8974640369415,257.8975439071655,257.9007399082184,257.91371488571167,258.0618522167206,258.0618522167206,258.0618522167206,258.0618522167206,258.0618522167206,258.0618522167206,258.0618522167206,262.4626989364624,3,4.531482934951782,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
39,39,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.8387386798858643,None,,,,,0,0,0,0,0,39,39,157,262.47862792015076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.20297273432521,134.33054351342992,89.01072511100696,117.29320393646043,117.9819000807627,86.1155396256211,4.0,4.2,-222,-9,0,-269,198,-7,262.46435928344727,262.46443700790405,262.4675204753876,262.47862792015076,262.6297092437744,262.6297092437744,262.6297092437744,262.6297092437744,262.6297092437744,262.6297092437744,262.6297092437744,265.33899211883545,1,2.8387386798858643,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
40,40,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,21.990845203399658,None,,,,,0,0,0,0,0,40,40,60,265.35871624946594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.1,-678,260,-480,275,-289,285,265.3405158519745,265.34059143066406,265.3434474468231,265.35871624946594,265.4981441497803,265.4981441497803,265.4981441497803,265.4981441497803,265.4981441497803,265.4981441497803,265.4981441497803,287.3543577194214,3,21.990845203399658,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
41,41,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.2673685550689697,None,,,,,0,0,0,0,0,41,41,152,287.37024760246277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.59323763176431,84.32717003279191,144.67764506530284,181.41817839749427,121.53409711327582,164.42895422973862,4.0,4.1,-229,-260,0,2,269,-283,287.35600996017456,287.3560903072357,287.35944271087646,287.37024760246277,287.5235104560852,287.5235104560852,287.5235104560852,287.5235104560852,287.5235104560852,287.5235104560852,287.5235104560852,290.6421003341675,2,3.2673685550689697,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
42,42,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,4.814229488372803,None,,,,,0,0,0,0,0,42,42,192,290.6629421710968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.82956810304255,59.58516561670008,66.14763572795721,66.14763572795721,64.84262664580996,59.76545950177335,4.0,4.1,-159,-269,0,-11,159,-255,290.644394159317,290.6444787979126,290.6475119590759,290.6629421710968,290.80537605285645,290.80537605285645,290.80537605285645,290.80537605285645,290.80537605285645,290.80537605285645,290.80537605285645,295.49264311790466,3,4.814229488372803,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
43,43,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.5996103286743164,None,,,,,0,0,0,0,0,43,43,173,295.509574174881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.636636389599,193.636636389599,88.95890825744556,148.79074114116685,162.65957807666868,134.50481921694092,2.2,2.22,-267,272,0,-287,238,-265,295.49482107162476,295.4949324131012,295.49843072891235,295.509574174881,295.65705275535583,295.65705275535583,295.65705275535583,295.65705275535583,295.65705275535583,295.65705275535583,295.65705275535583,299.1241068840027,1,3.5996103286743164,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
44,44,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.6882085800170898,None,,,,,0,0,0,0,0,44,44,128,299.14108896255493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,101,183,142,84,106,2.1,2.11,-218,280,0,284,220,-259,299.1261956691742,299.1262757778168,299.12983798980713,299.14108896255493,299.3029227256775,299.3029227256775,299.3029227256775,299.3029227256775,299.3029227256775,299.3029227256775,299.3029227256775,300.84117007255554,2,1.6882085800170898,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
45,45,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,3.3317739963531494,None,,,,,0,0,0,0,0,45,45,29,300.85744881629944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,262,0,276,258,-282,300.8426547050476,300.8427336215973,300.8460202217102,300.85744881629944,301.0095179080963,301.0095179080963,301.0095179080963,301.0095179080963,301.0095179080963,301.0095179080963,301.0095179080963,304.2003149986267,2,3.3317739963531494,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
46,46,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,8.940828323364258,None,,,,,0,0,0,0,0,46,46,35,304.21631479263306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-267,0,-264,229,260,304.20194029808044,304.2020437717438,304.2054069042206,304.21631479263306,304.35953068733215,304.35953068733215,304.35953068733215,304.35953068733215,304.35953068733215,304.35953068733215,304.35953068733215,313.17044019699097,1,8.940828323364258,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
47,47,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.802478313446045,None,,,,,0,0,0,0,0,47,47,141,313.18819403648376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.54853860744514,130.26139764631927,65.67922326051443,160.53255717446834,70.7808366389956,99.08609991111477,2.1,2.11,-241,278,0,255,226,-275,313.1721692085266,313.17224621772766,313.17508935928345,313.18819403648376,313.32958030700684,313.32958030700684,313.32958030700684,313.32958030700684,313.32958030700684,313.32958030700684,313.32958030700684,315.99514055252075,1,2.802478313446045,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
48,48,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.065504550933838,None,,,,,0,0,0,0,0,48,48,51,316.01236510276794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.1,-222,281,0,4,258,-254,315.9967589378357,315.9968812465668,316.00047612190247,316.01236510276794,316.16594982147217,316.16594982147217,316.16594982147217,316.16594982147217,316.16594982147217,316.16594982147217,316.16594982147217,318.08649039268494,3,2.065504550933838,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
49,49,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,9.444369077682495,None,,,,,0,0,0,0,0,49,49,168,318.1048951148987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.63254473059919,87.06477908253973,134.38800484581188,78.94335918705484,166.23151064321806,57.482756941841636,2.2,2.22,-179,274,0,-263,164,-284,318.08830642700195,318.0884459018707,318.0917000770569,318.1048951148987,318.24732398986816,318.24732398986816,318.24732398986816,318.24732398986816,318.24732398986816,318.24732398986816,318.24732398986816,327.5697703361511,2,9.444369077682495,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
50,50,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,4.76113486289978,None,,,,,0,0,0,0,0,50,50,21,327.5883710384369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-257,0,-285,260,288,327.57138895988464,327.57146692276,327.57477045059204,327.5883710384369,327.7339897155762,327.7339897155762,327.7339897155762,327.7339897155762,327.7339897155762,327.7339897155762,327.7339897155762,332.352010011673,3,4.76113486289978,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
51,51,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.5892510414123535,None,,,,,0,0,0,0,0,51,51,165,332.3684470653534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.98739329032767,183.24585360369684,80.77371059660862,106.72663369795936,58.16684920776913,121.14081393195441,2.2,2.22,-241,273,0,-280,210,-273,332.35360741615295,332.35368394851685,332.35688996315,332.3684470653534,332.50672936439514,332.50672936439514,332.50672936439514,332.50672936439514,332.50672936439514,332.50672936439514,332.50672936439514,334.967333316803,1,2.5892510414123535,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
52,52,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,7.1248393058776855,None,,,,,0,0,0,0,0,52,52,75,334.9844756126404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,254,0,-7,222,-258,334.9689345359802,334.9690144062042,334.9724519252777,334.9844756126404,335.1421821117401,335.1421821117401,335.1421821117401,335.1421821117401,335.1421821117401,335.1421821117401,335.1421821117401,342.12049674987793,1,7.1248393058776855,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
53,53,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.45084810256958,None,,,,,0,0,0,0,0,53,53,150,342.1384606361389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.53082369650258,154.19020458357303,154.51589936230508,84.41222613572225,198.72191018640328,193.6251620047887,3.0,3.2,-215,-281,0,-7,235,264,342.12216687202454,342.1222448348999,342.12539315223694,342.1384606361389,342.28924107551575,342.28924107551575,342.28924107551575,342.28924107551575,342.28924107551575,342.28924107551575,342.28924107551575,343.60484170913696,3,1.45084810256958,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
54,54,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,6.781372547149658,None,,,,,0,0,0,0,0,54,54,28,343.6245973110199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-259,0,-270,191,273,343.60638189315796,343.60646057128906,343.60946345329285,343.6245973110199,343.7710897922516,343.7710897922516,343.7710897922516,343.7710897922516,343.7710897922516,343.7710897922516,343.7710897922516,350.40947818756104,3,6.781372547149658,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
