thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
87,87,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9442205429077148,None,,,,,3,0,3,0,0,87,87,172,1326.0145614147186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.71128749389584,57.32372817349218,162.57071652598398,162.57071652598398,60.58514205714445,93.45063922121338,2.1,2.11,-206,273,0,258,224,-256,1325.9961981773376,1325.9962706565857,1325.9992547035217,1326.0145614147186,1326.1558227539062,1326.1558227539062,1326.1558227539062,1326.1558227539062,1326.1558227539062,1326.1558227539062,1326.1558227539062,1326.9733295440674,2,0.9442205429077148,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
88,88,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,2.2662100791931152,None,,,,,3,0,3,0,0,88,88,102,1326.989109992981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.3,289,-261,480,-273,682,-258,1326.974820613861,1326.9748938083649,1326.9788854122162,1326.989109992981,1327.136726617813,1327.136726617813,1327.136726617813,1327.136726617813,1327.136726617813,1327.136726617813,1327.136726617813,1329.261340379715,1,2.2662100791931152,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
89,89,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.057706594467163,None,,,,,3,0,3,0,0,89,89,41,1329.2773911952972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,270,0,279,260,-266,1329.2629945278168,1329.263070344925,1329.2665619850159,1329.2773911952972,1329.428384065628,1329.428384065628,1329.428384065628,1329.428384065628,1329.428384065628,1329.428384065628,1329.428384065628,1330.3435864448547,1,1.057706594467163,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
90,90,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.997230052947998,None,,,,,3,0,3,0,0,90,90,145,1330.3615355491638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.30420588215881,180.92201545604345,143.68133097370657,77.6031677710982,148.03768666004743,66.73114275769963,2.2,2.22,-225,259,0,-277,168,-279,1330.3453831672668,1330.3455073833466,1330.3487963676453,1330.3615355491638,1330.5078120231628,1330.5078120231628,1330.5078120231628,1330.5078120231628,1330.5078120231628,1330.5078120231628,1330.5078120231628,1331.373169183731,2,0.997230052947998,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
91,91,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.7464911937713623,None,,,,,3,0,3,0,0,91,91,45,1331.3887841701508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,289,0,289,260,-289,1331.3748307228088,1331.3749051094055,1331.378205537796,1331.3887841701508,1331.544115304947,1331.544115304947,1331.544115304947,1331.544115304947,1331.544115304947,1331.544115304947,1331.544115304947,1333.1418499946594,3,1.7464911937713623,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
92,92,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1933770179748535,None,,,,,3,0,3,0,0,92,92,170,1333.1581826210022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.59099123851445,94.09927423289878,89.90093638080731,102.0141916515665,111.85121444202761,111.85121444202761,4.0,4.1,-194,-289,0,4,203,-271,1333.1439063549042,1333.1439881324768,1333.1473495960236,1333.1581826210022,1333.3053722381592,1333.3053722381592,1333.3053722381592,1333.3053722381592,1333.3053722381592,1333.3053722381592,1333.3053722381592,1334.3578317165375,3,1.1933770179748535,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
93,93,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.9560093879699707,None,,,,,3,0,3,0,0,93,93,130,1334.3795053958893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.04714626854397,199.15638410025835,111.05420525692807,102.44085552664893,104.90045772927739,167.6027479310789,2.1,2.11,-247,267,0,285,231,-268,1334.3596329689026,1334.3597626686096,1334.3631167411804,1334.3795053958893,1334.5128643512726,1334.5128643512726,1334.5128643512726,1334.5128643512726,1334.5128643512726,1334.5128643512726,1334.5128643512726,1335.3416512012482,3,0.9560093879699707,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
94,94,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,0.9610919952392578,None,,,,,3,0,3,0,0,94,94,75,1335.3577706813812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.2,-260,-264,0,4,222,261,1335.3430833816528,1335.3431582450867,1335.3463394641876,1335.3577706813812,1335.5055303573608,1335.5055303573608,1335.5055303573608,1335.5055303573608,1335.5055303573608,1335.5055303573608,1335.5055303573608,1336.332332611084,1,0.9610919952392578,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
95,95,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.286691427230835,None,,,,,3,0,3,0,0,95,95,87,1336.352418422699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,287,0,-2,222,-284,1336.3338079452515,1336.3338820934296,1336.3368129730225,1336.352418422699,1336.494456768036,1336.494456768036,1336.494456768036,1336.494456768036,1336.494456768036,1336.494456768036,1336.494456768036,1338.6420941352844,2,2.286691427230835,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
96,96,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.6517016887664795,None,,,,,3,0,3,0,0,96,96,166,1338.659074306488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.09495451318523,132.2766994284034,194.062139250309,140.10012081893933,75.94520669711424,58.729084488165974,3.0,3.1,-232,260,0,-14,195,-290,1338.6438636779785,1338.6439957618713,1338.6472716331482,1338.659074306488,1338.79891705513,1338.79891705513,1338.79891705513,1338.79891705513,1338.79891705513,1338.79891705513,1338.79891705513,1339.3269155025482,2,0.6517016887664795,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
97,97,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,0.888507604598999,None,,,,,3,0,3,0,0,97,97,50,1339.3423504829407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.1,-160,262,0,14,191,-275,1339.3284215927124,1339.3285245895386,1339.3320198059082,1339.3423504829407,1339.4925520420074,1339.4925520420074,1339.4925520420074,1339.4925520420074,1339.4925520420074,1339.4925520420074,1339.4925520420074,1340.2487239837646,2,0.888507604598999,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
98,98,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,1,0.8931331634521484,None,,,,,3,0,3,0,0,98,98,55,1340.265787601471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.3,251,-286,480,-264,738,-261,1340.250165939331,1340.2502374649048,1340.2531850337982,1340.265787601471,1340.4107296466827,1340.4107296466827,1340.4107296466827,1340.4107296466827,1340.4107296466827,1340.4107296466827,1340.4107296466827,1341.1765415668488,1,0.8931331634521484,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
99,99,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8702812194824219,None,,,,,3,0,3,0,0,99,99,192,1341.1926529407501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.6607128173897,101.5827914911878,122.39175138361203,122.39175138361203,89.3371768820576,108.18656023911043,1.0,1.1,-688,288,-480,282,-269,280,1341.178237915039,1341.1783113479614,1341.1814756393433,1341.1926529407501,1341.329519033432,1341.329519033432,1341.329519033432,1341.329519033432,1341.329519033432,1341.329519033432,1341.329519033432,1342.0685122013092,2,0.8702812194824219,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
100,100,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.2141821384429932,None,,,,,3,0,3,0,0,100,100,169,1342.0887799263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.7345488851608,158.9490712851804,186.75299841423532,168.7068874366926,109.23021981633715,89.55153809105025,2.1,2.12,-260,-279,0,-252,225,285,1342.0700917243958,1342.070166349411,1342.0731980800629,1342.0887799263,1342.2290921211243,1342.2290921211243,1342.2290921211243,1342.2290921211243,1342.2290921211243,1342.2290921211243,1342.2290921211243,1343.3177995681763,2,1.2141821384429932,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
101,101,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.6740002632141113,None,,,,,3,0,3,0,0,101,101,143,1343.3332567214966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.35496363451836,194.2465432249292,69.56843779756603,71.52566787515295,86.94795793741446,109.60070465251408,2.1,2.11,-229,264,0,282,187,-273,1343.3194687366486,1343.3195419311523,1343.3223977088928,1343.3332567214966,1343.4790635108948,1343.4790635108948,1343.4790635108948,1343.4790635108948,1343.4790635108948,1343.4790635108948,1343.4790635108948,1345.012080669403,1,1.6740002632141113,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
102,102,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,1.8927476406097412,None,,,,,3,0,3,0,0,102,102,92,1345.0276539325714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.1,-191,267,0,-11,164,-251,1345.0136225223541,1345.0136978626251,1345.0169150829315,1345.0276539325714,1345.1765506267548,1345.1765506267548,1345.1765506267548,1345.1765506267548,1345.1765506267548,1345.1765506267548,1345.1765506267548,1346.9309706687927,3,1.8927476406097412,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
103,103,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.1576650142669678,None,,,,,3,0,3,0,0,103,103,31,1346.9473111629486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-259,0,-273,258,258,1346.9323987960815,1346.9325454235077,1346.9366631507874,1346.9473111629486,1347.0970718860626,1347.0970718860626,1347.0970718860626,1347.0970718860626,1347.0970718860626,1347.0970718860626,1347.0970718860626,1348.1160776615143,2,1.1576650142669678,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
104,104,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,2,1.2026219367980957,None,,,,,3,0,3,0,0,104,104,10,1348.1323108673096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,289,0,274,164,-287,1348.11776804924,1348.117842912674,1348.121754169464,1348.1323108673096,1348.2813374996185,1348.2813374996185,1348.2813374996185,1348.2813374996185,1348.2813374996185,1348.2813374996185,1348.2813374996185,1349.3472583293915,2,1.2026219367980957,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
105,105,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.0176522731781006,None,,,,,3,0,3,0,0,105,105,17,1349.3652429580688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,258,0,273,260,-278,1349.3487288951874,1349.3488037586212,1349.3519339561462,1349.3652429580688,1349.514170408249,1349.514170408249,1349.514170408249,1349.514170408249,1349.514170408249,1349.514170408249,1349.514170408249,1350.3969478607178,1,1.0176522731781006,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
106,106,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.6984193325042725,None,,,,,3,0,3,0,0,106,106,173,1350.413028717041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.77311779949972,125.8843151911689,169.8686284658679,169.8686284658679,115.5883528636933,64.510476970975,4.0,4.1,-244,-284,0,-13,213,-262,1350.3987290859222,1350.3988041877747,1350.4017643928528,1350.413028717041,1350.5675029754639,1350.5675029754639,1350.5675029754639,1350.5675029754639,1350.5675029754639,1350.5675029754639,1350.5675029754639,1351.1141862869263,2,0.6984193325042725,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
107,107,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.852595329284668,None,,,,,3,0,3,0,0,107,107,127,1351.1302077770233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,161,58,132,101,89,4.0,4.1,-242,-289,0,12,206,-253,1351.1160979270935,1351.1161725521088,1351.1195800304413,1351.1302077770233,1351.2790009975433,1351.2790009975433,1351.2790009975433,1351.2790009975433,1351.2790009975433,1351.2790009975433,1351.2790009975433,1351.9977085590363,1,0.852595329284668,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
108,108,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6745221614837646,None,,,,,3,0,3,0,0,108,108,133,1352.0131134986877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.27159124739825,74.55508097574572,58.032160740125285,133.7365410066777,68.9885512494866,150.8536923295889,2.1,2.12,-200,-251,0,-272,238,252,1351.9994721412659,1351.9995534420013,1352.0029220581055,1352.0131134986877,1352.1638700962067,1352.1638700962067,1352.1638700962067,1352.1638700962067,1352.1638700962067,1352.1638700962067,1352.1638700962067,1353.695066690445,3,1.6745221614837646,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
109,109,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.022005319595337,None,,,,,3,0,3,0,0,109,109,174,1353.7129094600677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99759828107656,100.22231384752473,110.27306213854851,183.5049967732303,191.4523502942504,191.4523502942504,2.1,2.11,-238,282,0,253,283,-266,1353.696834564209,1353.69690823555,1353.699827671051,1353.7129094600677,1353.8491125106812,1353.8491125106812,1353.8491125106812,1353.8491125106812,1353.8491125106812,1353.8491125106812,1353.8491125106812,1354.7479228973389,3,1.022005319595337,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
110,110,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7694029808044434,None,,,,,3,0,3,0,0,110,110,161,1354.7660567760468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.79886018062095,98.4184184979838,131.19865768999705,90.65625298119328,89.88312617435386,113.19208967520524,1.0,1.2,-191,2,0,5,198,4,1354.7496283054352,1354.7497026920319,1354.7532618045807,1354.7660567760468,1354.9163975715637,1354.9163975715637,1354.9163975715637,1354.9163975715637,1354.9163975715637,1354.9163975715637,1354.9163975715637,1355.5515336990356,2,0.7694029808044434,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
111,111,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.192368745803833,None,,,,,3,0,3,0,0,111,111,25,1355.5673296451569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,263,0,251,258,-287,1355.5531902313232,1355.5533072948456,1355.5567634105682,1355.5673296451569,1355.7222361564636,1355.7222361564636,1355.7222361564636,1355.7222361564636,1355.7222361564636,1355.7222361564636,1355.7222361564636,1356.7663044929504,3,1.192368745803833,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
112,112,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,0.7522437572479248,None,,,,,3,0,3,0,0,112,112,54,1356.7825820446014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.1,-644,259,-480,262,-289,279,1356.7678382396698,1356.7679152488708,1356.7719960212708,1356.7825820446014,1356.9358348846436,1356.9358348846436,1356.9358348846436,1356.9358348846436,1356.9358348846436,1356.9358348846436,1356.9358348846436,1357.5505018234253,2,0.7522437572479248,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
113,113,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.0651907920837402,None,,,,,3,0,3,0,0,113,113,3,1357.5658657550812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,257,0,268,258,-274,1357.5520157814026,1357.552089691162,1357.5555448532104,1357.5658657550812,1357.7195591926575,1357.7195591926575,1357.7195591926575,1357.7195591926575,1357.7195591926575,1357.7195591926575,1357.7195591926575,1358.6499361991882,3,1.0651907920837402,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
114,114,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,0.9085230827331543,None,,,,,3,0,3,0,0,114,114,0,1358.667221069336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,250,0,268,191,-269,1358.6513793468475,1358.6514678001404,1358.6546194553375,1358.667221069336,1358.821536540985,1358.821536540985,1358.821536540985,1358.821536540985,1358.821536540985,1358.821536540985,1358.821536540985,1359.5841960906982,3,0.9085230827331543,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
115,115,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.6387813091278076,None,,,,,3,0,3,0,0,115,115,81,1359.6000308990479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.1,-266,288,0,-5,229,-272,1359.5856692790985,1359.585743188858,1359.5893478393555,1359.6000308990479,1359.7489421367645,1359.7489421367645,1359.7489421367645,1359.7489421367645,1359.7489421367645,1359.7489421367645,1359.7489421367645,1361.248670578003,1,1.6387813091278076,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
116,116,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8700592517852783,None,,,,,3,0,3,0,0,116,116,164,1361.264979839325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.7498493022217,84.25362097394114,173.7840612179608,82.82687620570434,74.30093705079064,194.5672331855663,2.1,2.11,-180,255,0,285,235,-253,1361.2503130435944,1361.250389099121,1361.2533180713654,1361.264979839325,1361.4013504981995,1361.4013504981995,1361.4013504981995,1361.4013504981995,1361.4013504981995,1361.4013504981995,1361.4013504981995,1362.1384191513062,1,0.8700592517852783,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
