thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
89,89,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0338590145111084,None,,,,,2,0,2,0,0,89,89,181,1620.4655797481537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.67735773146217,73.00423885827797,82.28711937326219,82.28711937326219,59.75624760570394,62.398054088639874,2.2,2.22,-174,254,0,-286,168,-268,1620.4511947631836,1620.4512367248535,1620.4537806510925,1620.4655797481537,1620.6156425476074,1620.6156425476074,1620.6156425476074,1620.6156425476074,1620.6156425476074,1620.6156425476074,1620.6156425476074,1621.516816854477,2,1.0338590145111084,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
90,90,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.191540479660034,None,,,,,2,0,2,0,0,90,90,199,1621.5321426391602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.58824625558958,125.05565350334557,148.3129485007659,104.36844727650703,163.58270631735581,163.58270631735581,1.0,1.2,-211,5,0,-16,230,6,1621.517775297165,1621.517816543579,1621.5199394226074,1621.5321426391602,1621.6823523044586,1621.6823523044586,1621.6823523044586,1621.6823523044586,1621.6823523044586,1621.6823523044586,1621.6823523044586,1623.7335426807404,3,2.191540479660034,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
91,91,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,4.750705003738403,None,,,,,2,0,2,0,0,91,91,55,1623.7490570545197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.3,251,-281,480,-276,738,-282,1623.7343170642853,1623.7343580722809,1623.7363295555115,1623.7490570545197,1623.8989901542664,1623.8989901542664,1623.8989901542664,1623.8989901542664,1623.8989901542664,1623.8989901542664,1623.8989901542664,1628.51700425148,3,4.750705003738403,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
92,92,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.1347920894622803,None,,,,,2,0,2,0,0,92,92,52,1628.5320556163788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.1,-160,-275,0,-7,191,-268,1628.5177981853485,1628.5178389549255,1628.5201694965363,1628.5320556163788,1628.6822762489319,1628.6822762489319,1628.6822762489319,1628.6822762489319,1628.6822762489319,1628.6822762489319,1628.6822762489319,1629.6832029819489,3,1.1347920894622803,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
93,93,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8502039909362793,None,,,,,2,0,2,0,0,93,93,161,1629.6987302303314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.22157376700298,90.69227223975864,77.9421131661078,117.86457442730557,87.39712788328428,141.0520426297428,2.1,2.12,-200,-277,0,-256,225,284,1629.684079170227,1629.684119939804,1629.6866776943207,1629.6987302303314,1629.8488774299622,1629.8488774299622,1629.8488774299622,1629.8488774299622,1629.8488774299622,1629.8488774299622,1629.8488774299622,1631.5502135753632,3,1.8502039909362793,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
94,94,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2157301902770996,None,,,,,2,0,2,0,0,94,94,175,1631.5656237602234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.85567698633938,194.85567698633938,132.39456254335408,135.16844075437888,164.00440180326885,97.8656899340435,2.1,2.12,-261,-266,0,-275,213,274,1631.5511558055878,1631.5511972904205,1631.553631067276,1631.5656237602234,1631.7157425880432,1631.7157425880432,1631.7157425880432,1631.7157425880432,1631.7157425880432,1631.7157425880432,1631.7157425880432,1632.7835485935211,1,1.2157301902770996,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
95,95,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,3.9087045192718506,None,,,,,2,0,2,0,0,95,95,34,1632.7988767623901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,258,0,251,164,-281,1632.7843399047852,1632.784381866455,1632.7865126132965,1632.7988767623901,1632.9487149715424,1632.9487149715424,1632.9487149715424,1632.9487149715424,1632.9487149715424,1632.9487149715424,1632.9487149715424,1636.7164995670319,1,3.9087045192718506,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
96,96,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.886359691619873,None,,,,,2,0,2,0,0,96,96,68,1636.7324481010437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.1,-202,286,0,15,191,-285,1636.7172725200653,1636.717314004898,1636.7193479537964,1636.7324481010437,1636.8819828033447,1636.8819828033447,1636.8819828033447,1636.8819828033447,1636.8819828033447,1636.8819828033447,1636.8819828033447,1639.6330988407135,2,2.886359691619873,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
97,97,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,4.716947078704834,None,,,,,2,0,2,0,0,97,97,81,1639.648532629013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.1,-266,289,0,-19,229,-286,1639.6339025497437,1639.6339428424835,1639.6363999843597,1639.648532629013,1639.79887509346,1639.79887509346,1639.79887509346,1639.79887509346,1639.79887509346,1639.79887509346,1639.79887509346,1644.3668053150177,3,4.716947078704834,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
98,98,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,13.317277431488037,None,,,,,2,0,2,0,0,98,98,99,1644.3821244239807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-288,0,5,260,263,1644.367612361908,1644.3676557540894,1644.37002658844,1644.3821244239807,1644.5321974754333,1644.5321974754333,1644.5321974754333,1644.5321974754333,1644.5321974754333,1644.5321974754333,1644.5321974754333,1657.7166299819946,2,13.317277431488037,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
99,99,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.8225598335266113,None,,,,,2,0,2,0,0,99,99,30,1657.7318892478943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-287,0,-275,191,252,1657.7174315452576,1657.7174742221832,1657.720717906952,1657.7318892478943,1657.8819801807404,1657.8819801807404,1657.8819801807404,1657.8819801807404,1657.8819801807404,1657.8819801807404,1657.8819801807404,1660.5666773319244,3,2.8225598335266113,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
100,100,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.6299855709075928,None,,,,,2,0,2,0,0,100,100,103,1660.5817098617554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.2,-258,14,0,5,266,0,1660.5674493312836,1660.5674905776978,1660.5697755813599,1660.5817098617554,1660.7322783470154,1660.7322783470154,1660.7322783470154,1660.7322783470154,1660.7322783470154,1660.7322783470154,1660.7322783470154,1663.216647863388,2,2.6299855709075928,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
101,101,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,2.595414876937866,None,,,,,2,0,2,0,0,101,101,71,1663.2319972515106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.1,-266,-281,0,14,258,-287,1663.2175645828247,1663.2176060676575,1663.220030784607,1663.2319972515106,1663.3824651241302,1663.3824651241302,1663.3824651241302,1663.3824651241302,1663.3824651241302,1663.3824651241302,1663.3824651241302,1665.8332061767578,3,2.595414876937866,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
102,102,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.178673028945923,None,,,,,2,0,2,0,0,102,102,54,1665.8486778736115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.3,316,-278,480,-275,671,-274,1665.8339817523956,1665.8340232372284,1665.8360652923584,1665.8486778736115,1665.9986217021942,1665.9986217021942,1665.9986217021942,1665.9986217021942,1665.9986217021942,1665.9986217021942,1665.9986217021942,1668.0330736637115,3,2.178673028945923,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
103,103,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.017876386642456,None,,,,,2,0,2,0,0,103,103,152,1668.0487067699432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.70293159118654,150.3213436134101,109.6516088235996,194.74832134396686,132.0285797449697,145.70761729076662,3.0,3.1,-269,280,0,19,266,-287,1668.0339493751526,1668.033991098404,1668.0363631248474,1668.0487067699432,1668.1987810134888,1668.1987810134888,1668.1987810134888,1668.1987810134888,1668.1987810134888,1668.1987810134888,1668.1987810134888,1670.083280324936,2,2.017876386642456,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
104,104,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.8719165325164795,None,,,,,2,0,2,0,0,104,104,21,1670.0984380245209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-275,0,-277,260,289,1670.0840878486633,1670.0841302871704,1670.0865914821625,1670.0984380245209,1670.2489886283875,1670.2489886283875,1670.2489886283875,1670.2489886283875,1670.2489886283875,1670.2489886283875,1670.2489886283875,1671.9831964969635,3,1.8719165325164795,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
105,105,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.220125675201416,None,,,,,2,0,2,0,0,105,105,140,1671.99840259552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.78563547621062,187.6206300108859,153.72109490097435,130.66369694827097,126.72217765255589,159.50089295359192,3.0,3.2,-255,-284,0,-10,241,266,1671.984121799469,1671.984164237976,1671.98664188385,1671.99840259552,1672.1486847400665,1672.1486847400665,1672.1486847400665,1672.1486847400665,1672.1486847400665,1672.1486847400665,1672.1486847400665,1674.2331295013428,1,2.220125675201416,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
106,106,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6670303344726562,None,,,,,2,0,2,0,0,106,106,130,1674.2484209537506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.5968269097175,75.19106128145796,58.81743473330107,125.27651832580983,64.23543504628914,160.35921513396792,3.0,3.1,-196,267,0,1,239,-288,1674.2340230941772,1674.2340729236603,1674.2361052036285,1674.2484209537506,1674.3985979557037,1674.3985979557037,1674.3985979557037,1674.3985979557037,1674.3985979557037,1674.3985979557037,1674.3985979557037,1675.9328241348267,3,1.6670303344726562,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
107,107,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,5.350599765777588,None,,,,,2,0,2,0,0,107,107,49,1675.948392868042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,-13,0,5,258,-18,1675.9336082935333,1675.9336519241333,1675.9360129833221,1675.948392868042,1676.0987448692322,1676.0987448692322,1676.0987448692322,1676.0987448692322,1676.0987448692322,1676.0987448692322,1676.0987448692322,1681.3164896965027,3,5.350599765777588,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
108,108,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,3.3840205669403076,None,,,,,2,0,2,0,0,108,108,15,1681.3316142559052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-284,0,-255,229,254,1681.3172461986542,1681.3172860145569,1681.319438457489,1681.3316142559052,1681.4821360111237,1681.4821360111237,1681.4821360111237,1681.4821360111237,1681.4821360111237,1681.4821360111237,1681.4821360111237,1684.7329943180084,1,3.3840205669403076,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
109,109,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.286278247833252,None,,,,,2,0,2,0,0,109,109,178,1684.748351097107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.2837016316483,72.35787195812678,96.06687267746607,87.53377267937962,144.62148328508843,144.62148328508843,4.0,4.2,-176,7,0,-278,212,-17,1684.7339026927948,1684.7339446544647,1684.7362868785858,1684.748351097107,1684.8985695838928,1684.8985695838928,1684.8985695838928,1684.8985695838928,1684.8985695838928,1684.8985695838928,1684.8985695838928,1686.0496590137482,3,1.286278247833252,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
110,110,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.9626579284667969,None,,,,,2,0,2,0,0,110,110,186,1686.0650041103363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.169108564863876,61.83138365190015,64.67893782207156,64.67893782207156,64.42072223733953,58.251852208123836,3.0,3.2,-159,-261,0,-6,157,276,1686.050971031189,1686.051017999649,1686.052942276001,1686.0650041103363,1686.2152070999146,1686.2152070999146,1686.2152070999146,1686.2152070999146,1686.2152070999146,1686.2152070999146,1686.2152070999146,1688.0328259468079,2,1.9626579284667969,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
111,111,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,10.233840227127075,None,,,,,2,0,2,0,0,111,111,101,1688.0485384464264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.1,-258,-273,0,13,260,-285,1688.0336050987244,1688.0336475372314,1688.036004781723,1688.0485384464264,1688.1986708641052,1688.1986708641052,1688.1986708641052,1688.1986708641052,1688.1986708641052,1688.1986708641052,1688.1986708641052,1698.2997047901154,1,10.233840227127075,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
112,112,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4392220973968506,None,,,,,2,0,2,0,0,112,112,160,1698.3150248527527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.8632386346086,185.75886396934865,163.64550393004504,123.27162955729078,158.9225556878082,62.39837226814175,1.0,1.2,-251,-14,0,14,189,14,1698.300607919693,1698.3006489276886,1698.302972316742,1698.3150248527527,1698.4652423858643,1698.4652423858643,1698.4652423858643,1698.4652423858643,1698.4652423858643,1698.4652423858643,1698.4652423858643,1699.766968011856,1,1.4392220973968506,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
113,113,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,1.6047980785369873,None,,,,,2,0,2,0,0,113,113,70,1699.7816121578217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,6,0,-253,191,-15,1699.7677540779114,1699.7677955627441,1699.769846200943,1699.7816121578217,1699.9316501617432,1699.9316501617432,1699.9316501617432,1699.9316501617432,1699.9316501617432,1699.9316501617432,1699.9316501617432,1701.3994524478912,2,1.6047980785369873,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
114,114,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.0923144817352295,None,,,,,2,0,2,0,0,114,114,87,1701.414858341217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.2,-258,-271,0,11,222,273,1701.4002361297607,1701.4002783298492,1701.402473449707,1701.414858341217,1701.5652244091034,1701.5652244091034,1701.5652244091034,1701.5652244091034,1701.5652244091034,1701.5652244091034,1701.5652244091034,1703.5162162780762,1,2.0923144817352295,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
115,115,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,12.848926782608032,None,,,,,2,0,2,0,0,115,115,67,1703.531852722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.1,-746,262,-480,286,-222,267,1703.5170366764069,1703.5170781612396,1703.5194499492645,1703.531852722168,1703.681845664978,1703.681845664978,1703.681845664978,1703.681845664978,1703.681845664978,1703.681845664978,1703.681845664978,1716.383050918579,2,12.848926782608032,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
116,116,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,2,3.5168302059173584,None,,,,,2,0,2,0,0,116,116,82,1716.3983104228973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.2,-202,6,0,-279,164,18,1716.383828163147,1716.3838710784912,1716.3860104084015,1716.3983104228973,1716.5482923984528,1716.5482923984528,1716.5482923984528,1716.5482923984528,1716.5482923984528,1716.5482923984528,1716.5482923984528,1719.9326374530792,2,3.5168302059173584,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
117,117,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4059600830078125,None,,,,,2,0,2,0,0,117,117,165,1719.948072195053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.33033050165409,110.23615542710127,128.24133128641176,184.93181835203845,156.5007872277041,109.89287642625072,2.2,2.22,-244,274,0,-272,243,-258,1719.9335405826569,1719.933581829071,1719.9358780384064,1719.948072195053,1720.0983891487122,1720.0983891487122,1720.0983891487122,1720.0983891487122,1720.0983891487122,1720.0983891487122,1720.0983891487122,1721.3664500713348,2,1.4059600830078125,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
118,118,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.052747964859009,None,,,,,2,0,2,0,0,118,118,26,1721.3814461231232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-281,0,-289,191,274,1721.3672585487366,1721.367300748825,1721.369324684143,1721.3814461231232,1721.5314946174622,1721.5314946174622,1721.5314946174622,1721.5314946174622,1721.5314946174622,1721.5314946174622,1721.5314946174622,1723.4498753547668,3,2.052747964859009,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
