thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
133,133,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,1.914090871810913,None,,,,,3,0,3,0,0,133,133,43,1418.51504778862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,271,0,278,266,-280,1418.4966490268707,1418.4967551231384,1418.499484539032,1418.51504778862,1418.6566679477692,1418.6566679477692,1418.6566679477692,1418.6566679477692,1418.6566679477692,1418.6566679477692,1418.6566679477692,1420.439045906067,1,1.914090871810913,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
134,134,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.6936221122741699,None,,,,,3,0,3,0,0,134,134,155,1420.4547333717346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.59974678436795,96.15558517801452,91.81990273994825,151.40511466733136,163.47257292471232,170.53899575970715,2.1,2.12,-220,-277,0,-280,257,252,1420.4408264160156,1420.4409730434418,1420.4441242218018,1420.4547333717346,1420.6089985370636,1420.6089985370636,1420.6089985370636,1420.6089985370636,1420.6089985370636,1420.6089985370636,1420.6089985370636,1421.1578686237335,3,0.6936221122741699,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
135,135,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.7420947551727295,None,,,,,3,0,3,0,0,135,135,34,1421.174673318863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-265,0,-265,164,287,1421.1597225666046,1421.1598744392395,1421.1632080078125,1421.174673318863,1421.3243944644928,1421.3243944644928,1421.3243944644928,1421.3243944644928,1421.3243944644928,1421.3243944644928,1421.3243944644928,1422.9210658073425,3,1.7420947551727295,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
136,136,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0272259712219238,None,,,,,3,0,3,0,0,136,136,142,1422.937264919281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.05689888867818,62.755010035918914,152.50281212083777,187.6538546775645,183.07605194522074,147.9423862387774,1.0,1.3,259,-269,480,-288,744,-278,1422.9226891994476,1422.92280459404,1422.9260194301605,1422.937264919281,1423.0907938480377,1423.0907938480377,1423.0907938480377,1423.0907938480377,1423.0907938480377,1423.0907938480377,1423.0907938480377,1423.9738249778748,2,1.0272259712219238,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
137,137,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9817485809326172,None,,,,,3,0,3,0,0,137,137,186,1423.9906446933746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.348555837788105,94.7357575578559,95.47564004113909,89.40109502642656,99.85850236297662,99.85850236297662,2.2,2.22,-188,256,0,-273,191,-256,1423.9758071899414,1423.9759411811829,1423.979253768921,1423.9906446933746,1424.138914346695,1424.138914346695,1424.138914346695,1424.138914346695,1424.138914346695,1424.138914346695,1424.138914346695,1424.9892942905426,3,0.9817485809326172,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
138,138,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.7116026878356934,None,,,,,3,0,3,0,0,138,138,97,1425.004667043686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.3,222,-290,480,-287,740,-253,1424.9908385276794,1424.9909200668335,1424.9943361282349,1425.004667043686,1425.1543974876404,1425.1543974876404,1425.1543974876404,1425.1543974876404,1425.1543974876404,1425.1543974876404,1425.1543974876404,1426.7258186340332,2,1.7116026878356934,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
139,139,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7829594612121582,None,,,,,3,0,3,0,0,139,139,174,1426.7414999008179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6329693721763,58.53635419616938,82.23059789348785,62.767967420913415,97.19912834881296,97.19912834881296,2.1,2.12,-157,-272,0,-258,176,272,1426.7279822826385,1426.7280676364899,1426.730972290039,1426.7414999008179,1426.8884091377258,1426.8884091377258,1426.8884091377258,1426.8884091377258,1426.8884091377258,1426.8884091377258,1426.8884091377258,1427.5402183532715,3,0.7829594612121582,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
140,140,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.7520112991333008,None,,,,,3,0,3,0,0,140,140,173,1427.556359052658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.51448533972626,158.51448533972626,102.10561297060701,111.03532602665442,104.09083588924273,83.01891743483787,1.0,1.2,-231,19,0,-9,193,2,1427.5420281887054,1427.5421104431152,1427.5460889339447,1427.556359052658,1427.706832408905,1427.706832408905,1427.706832408905,1427.706832408905,1427.706832408905,1427.706832408905,1427.706832408905,1428.3234333992004,1,0.7520112991333008,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
141,141,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8566443920135498,None,,,,,3,0,3,0,0,141,141,138,1428.3398580551147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.8298728329712,141.80350807733384,176.64094344510744,151.61121561265594,73.55968786066347,121.44226781925246,2.2,2.22,-243,281,0,-283,233,-271,1428.325257062912,1428.325397491455,1428.3287510871887,1428.3398580551147,1428.4900455474854,1428.4900455474854,1428.4900455474854,1428.4900455474854,1428.4900455474854,1428.4900455474854,1428.4900455474854,1429.2081227302551,1,0.8566443920135498,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
142,142,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.3405168056488037,None,,,,,3,0,3,0,0,142,142,156,1429.2238368988037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.26615470709103,151.57415244052078,154.59717315178744,127.99830350697212,154.390056303991,110.41503750034025,2.1,2.11,-236,264,0,283,215,-263,1429.209731578827,1429.2098248004913,1429.2131824493408,1429.2238368988037,1429.373657464981,1429.373657464981,1429.373657464981,1429.373657464981,1429.373657464981,1429.373657464981,1429.373657464981,1430.5745644569397,1,1.3405168056488037,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
143,143,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.9817070960998535,None,,,,,3,0,3,0,0,143,143,121,1430.5908415317535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,176,108,82,118,72,3.0,3.2,-225,-283,0,4,173,287,1430.5765352249146,1430.5766232013702,1430.5801177024841,1430.5908415317535,1430.741093635559,1430.741093635559,1430.741093635559,1430.741093635559,1430.741093635559,1430.741093635559,1430.741093635559,1431.5906043052673,1,0.9817070960998535,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
144,144,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.0940332412719727,None,,,,,3,0,3,0,0,144,144,48,1431.6070408821106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.1,-640,273,-480,251,-289,261,1431.5921514034271,1431.5922310352325,1431.595297574997,1431.6070408821106,1431.7581481933594,1431.7581481933594,1431.7581481933594,1431.7581481933594,1431.7581481933594,1431.7581481933594,1431.7581481933594,1433.7089395523071,3,2.0940332412719727,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
145,145,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.5113670825958252,None,,,,,3,0,3,0,0,145,145,117,1433.7254371643066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-260,0,-12,266,285,1433.7105076313019,1433.7105913162231,1433.7146697044373,1433.7254371643066,1433.8767938613892,1433.8767938613892,1433.8767938613892,1433.8767938613892,1433.8767938613892,1433.8767938613892,1433.8767938613892,1435.2448563575745,3,1.5113670825958252,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
146,146,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.9032602310180664,None,,,,,3,0,3,0,0,146,146,123,1435.2611758708954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,84,169,156,89,101,2.1,2.12,-216,-283,0,-259,224,253,1435.2475273609161,1435.2476131916046,1435.250468969345,1435.2611758708954,1435.4080424308777,1435.4080424308777,1435.4080424308777,1435.4080424308777,1435.4080424308777,1435.4080424308777,1435.4080424308777,1436.181936264038,2,0.9032602310180664,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
147,147,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3573615550994873,None,,,,,3,0,3,0,0,147,147,206,1436.1996409893036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.80402706589689,68.25727592448568,71.90609519445408,71.90609519445408,59.52661675809037,66.57156084076483,1.0,1.1,-646,256,-480,269,-315,288,1436.1838157176971,1436.1838994026184,1436.1867825984955,1436.1996409893036,1436.3425002098083,1436.3425002098083,1436.3425002098083,1436.3425002098083,1436.3425002098083,1436.3425002098083,1436.3425002098083,1437.5618703365326,2,1.3573615550994873,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
148,148,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,2.6587865352630615,None,,,,,3,0,3,0,0,148,148,80,1437.5782027244568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.2,-202,-290,0,3,164,268,1437.5635905265808,1437.5637588500977,1437.5675010681152,1437.5782027244568,1437.7268707752228,1437.7268707752228,1437.7268707752228,1437.7268707752228,1437.7268707752228,1437.7268707752228,1437.7268707752228,1440.2423779964447,1,2.6587865352630615,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
149,149,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,5.959641218185425,None,,,,,3,0,3,0,0,149,149,200,1440.2607367038727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.79516422736417,60.725349418347164,68.20073482214121,68.20073482214121,63.55331506664626,57.82229241662484,1.0,1.2,-160,-11,0,-9,159,-19,1440.2442643642426,1440.244400024414,1440.2475395202637,1440.2607367038727,1440.3989489078522,1440.3989489078522,1440.3989489078522,1440.3989489078522,1440.3989489078522,1440.3989489078522,1440.3989489078522,1446.233507156372,2,5.959641218185425,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
150,150,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.513369083404541,None,,,,,3,0,3,0,0,150,150,29,1446.2509863376617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-261,0,-287,258,272,1446.2350554466248,1446.2351381778717,1446.2379081249237,1446.2509863376617,1446.3951632976532,1446.3951632976532,1446.3951632976532,1446.3951632976532,1446.3951632976532,1446.3951632976532,1446.3951632976532,1447.7775053977966,3,1.513369083404541,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
151,151,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,3.716498851776123,None,,,,,3,0,3,0,0,151,151,79,1447.7925860881805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.3,214,-265,480,-263,709,-254,1447.7790613174438,1447.779138326645,1447.7823009490967,1447.7925860881805,1447.9345989227295,1447.9345989227295,1447.9345989227295,1447.9345989227295,1447.9345989227295,1447.9345989227295,1447.9345989227295,1451.5162801742554,3,3.716498851776123,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
152,152,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.5603218078613281,None,,,,,3,0,3,0,0,152,152,12,1451.5325298309326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,282,0,278,160,-279,1451.5178294181824,1451.5179295539856,1451.5209703445435,1451.5325298309326,1451.6810984611511,1451.6810984611511,1451.6810984611511,1451.6810984611511,1451.6810984611511,1451.6810984611511,1451.6810984611511,1453.1006531715393,2,1.5603218078613281,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
153,153,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.1127607822418213,None,,,,,3,0,3,0,0,153,153,116,1453.1164047718048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.2,-164,-279,0,8,202,259,1453.1023800373077,1453.1024680137634,1453.105614900589,1453.1164047718048,1453.2639682292938,1453.2639682292938,1453.2639682292938,1453.2639682292938,1453.2639682292938,1453.2639682292938,1453.2639682292938,1455.235472202301,3,2.1127607822418213,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
154,154,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.1105146408081055,None,,,,,3,0,3,0,0,154,154,1,1455.253847360611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,253,0,256,258,-261,1455.2369997501373,1455.2370827198029,1455.2399518489838,1455.253847360611,1455.4002332687378,1455.4002332687378,1455.4002332687378,1455.4002332687378,1455.4002332687378,1455.4002332687378,1455.4002332687378,1456.3819148540497,3,1.1105146408081055,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
155,155,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.9286291599273682,None,,,,,3,0,3,0,0,155,155,192,1456.3977432250977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.56121968690027,87.72635318915674,133.69671944297068,133.69671944297068,66.64297379662545,80.9944771576013,2.2,2.22,-207,281,0,-282,203,-267,1456.3835780620575,1456.3836569786072,1456.386533498764,1456.3977432250977,1456.549509525299,1456.549509525299,1456.549509525299,1456.549509525299,1456.549509525299,1456.549509525299,1456.549509525299,1458.3316802978516,2,1.9286291599273682,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
156,156,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3204500675201416,None,,,,,3,0,3,0,0,156,156,159,1458.3484807014465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.56964677449298,148.38043460410398,174.36862378061488,69.48958305806926,168.40128206107823,160.4574004841724,4.0,4.1,-205,-271,0,-11,211,-283,1458.3333778381348,1458.3334939479828,1458.336778640747,1458.3484807014465,1458.496482849121,1458.496482849121,1458.496482849121,1458.496482849121,1458.496482849121,1458.496482849121,1458.496482849121,1459.674459695816,3,1.3204500675201416,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
157,157,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.7777695655822754,None,,,,,3,0,3,0,0,157,157,125,1459.6910650730133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,196,87,103,89,101,2.2,2.21,-246,-269,0,283,198,284,1459.6766233444214,1459.6767389774323,1459.6803061962128,1459.6910650730133,1459.8370854854584,1459.8370854854584,1459.8370854854584,1459.8370854854584,1459.8370854854584,1459.8370854854584,1459.8370854854584,1461.476842880249,1,1.7777695655822754,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
158,158,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,2.4673960208892822,None,,,,,3,0,3,0,0,158,158,103,1461.497397184372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.2,-258,8,0,14,266,-20,1461.4783742427826,1461.4784553050995,1461.4815907478333,1461.497397184372,1461.6341240406036,1461.6341240406036,1461.6341240406036,1461.6341240406036,1461.6341240406036,1461.6341240406036,1461.6341240406036,1463.967185497284,1,2.4673960208892822,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
159,159,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.1109046936035156,None,,,,,3,0,3,0,0,159,159,53,1463.9895384311676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-283,0,-14,258,-286,1463.9685933589935,1463.9686737060547,1463.9718298912048,1463.9895384311676,1464.136374950409,1464.136374950409,1464.136374950409,1464.136374950409,1464.136374950409,1464.136374950409,1464.136374950409,1465.1183652877808,3,1.1109046936035156,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
160,160,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.3523764610290527,None,,,,,3,0,3,0,0,160,160,35,1465.1320130825043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,253,0,260,229,-271,1465.1199443340302,1465.1200256347656,1465.1230421066284,1465.1320130825043,1465.2858793735504,1465.2858793735504,1465.2858793735504,1465.2858793735504,1465.2858793735504,1465.2858793735504,1465.2858793735504,1466.506025314331,3,1.3523764610290527,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
161,161,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1187405586242676,None,,,,,3,0,3,0,0,161,161,190,1466.5263175964355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.11636865573692,191.11636865573692,190.4915864547316,114.0177555748877,119.06772768678834,71.9193489775621,1.0,1.1,-729,267,-480,259,-291,286,1466.5079107284546,1466.5079967975616,1466.5110275745392,1466.5263175964355,1466.669397354126,1466.669397354126,1466.669397354126,1466.669397354126,1466.669397354126,1466.669397354126,1466.669397354126,1467.6536173820496,1,1.1187405586242676,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
162,162,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.1264362335205078,None,,,,,3,0,3,0,0,162,162,205,1467.6705944538116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9332260258489,141.7624728785456,145.98676266143715,145.98676266143715,135.7965027809953,59.94823042768947,1.0,1.2,-240,-8,0,3,199,-6,1467.6553049087524,1467.655386686325,1467.6591951847076,1467.6705944538116,1467.8189556598663,1467.8189556598663,1467.8189556598663,1467.8189556598663,1467.8189556598663,1467.8189556598663,1467.8189556598663,1468.8039691448212,2,1.1264362335205078,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
