thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
157,157,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.2013115882873535,None,,,,,1,0,1,0,0,157,157,12,687.1432657241821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-283,0,-263,160,269,687.1286020278931,687.1286420822144,687.1310727596283,687.1432657241821,687.2929916381836,687.2929916381836,687.2929916381836,687.2929916381836,687.2929916381836,687.2929916381836,687.2929916381836,688.3609094619751,2,1.2013115882873535,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
158,158,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,1.1133253574371338,None,,,,,1,0,1,0,0,158,158,30,688.3765215873718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-289,0,-279,191,287,688.3618085384369,688.3618469238281,688.3644602298737,688.3765215873718,688.526465177536,688.526465177536,688.526465177536,688.526465177536,688.526465177536,688.526465177536,688.526465177536,689.4944913387299,2,1.1133253574371338,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
159,159,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.2433750629425049,None,,,,,1,0,1,0,0,159,159,41,689.5099596977234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,259,0,277,260,-251,689.4953074455261,689.4953484535217,689.4973835945129,689.5099596977234,689.6599967479706,689.6599967479706,689.6599967479706,689.6599967479706,689.6599967479706,689.6599967479706,689.6599967479706,690.7611308097839,1,1.2433750629425049,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
160,160,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0086889266967773,None,,,,,1,0,1,0,0,160,160,201,690.7766015529633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.95923871683732,140.26038482565178,73.67322114640535,133.9178550405937,140.7208973652999,140.7208973652999,3.0,3.1,-233,252,0,-19,233,-252,690.7620706558228,690.7621116638184,690.7643268108368,690.7766015529633,690.9266080856323,690.9266080856323,690.9266080856323,690.9266080856323,690.9266080856323,690.9266080856323,690.9266080856323,691.7943570613861,3,1.0086889266967773,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
161,161,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.943295955657959,None,,,,,1,0,1,0,0,161,161,204,691.8100564479828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.3470612404727,70.21342446451455,97.59378683545795,130.0401614977801,167.65983976324858,167.65983976324858,3.0,3.1,-196,288,0,-17,245,-289,691.7953021526337,691.7953443527222,691.7974061965942,691.8100564479828,691.9598789215088,691.9598789215088,691.9598789215088,691.9598789215088,691.9598789215088,691.9598789215088,691.9598789215088,692.7610764503479,3,0.943295955657959,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
162,162,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.887829065322876,None,,,,,1,0,1,0,0,162,162,151,692.77663397789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.16343841364974,173.3252991602152,76.51611971916849,177.15883241929555,166.57096247906327,118.18847038834684,2.2,2.21,-271,-253,0,271,244,281,692.7619936466217,692.7620370388031,692.764270067215,692.77663397789,692.9265117645264,692.9265117645264,692.9265117645264,692.9265117645264,692.9265117645264,692.9265117645264,692.9265117645264,693.6776630878448,3,0.887829065322876,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
163,163,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.3659782409667969,None,,,,,1,0,1,0,0,163,163,59,693.6929416656494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.1,-229,-251,0,-2,258,-268,693.6784589290619,693.6785004138947,693.6809005737305,693.6929416656494,693.8433966636658,693.8433966636658,693.8433966636658,693.8433966636658,693.8433966636658,693.8433966636658,693.8433966636658,695.0612902641296,3,1.3659782409667969,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
164,164,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.3087027072906494,None,,,,,1,0,1,0,0,164,164,9,695.0765962600708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-273,0,-274,222,252,695.062064409256,695.0621075630188,695.0642216205597,695.0765962600708,695.2266669273376,695.2266669273376,695.2266669273376,695.2266669273376,695.2266669273376,695.2266669273376,695.2266669273376,696.3946800231934,1,1.3087027072906494,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
165,165,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.7835397720336914,None,,,,,1,0,1,0,0,165,165,121,696.4099214076996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,172,77,113,92,98,1.0,1.3,242,-264,480,-280,682,-255,696.3957421779633,696.3957853317261,696.3978388309479,696.4099214076996,696.5598740577698,696.5598740577698,696.5598740577698,696.5598740577698,696.5598740577698,696.5598740577698,696.5598740577698,697.1946041584015,1,0.7835397720336914,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
166,166,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,4.680306911468506,None,,,,,1,0,1,0,0,166,166,104,697.2098925113678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.1,-191,256,0,-15,202,-271,697.1953842639923,697.1954250335693,697.1977114677429,697.2098925113678,697.3596503734589,697.3596503734589,697.3596503734589,697.3596503734589,697.3596503734589,697.3596503734589,697.3596503734589,701.8944430351257,2,4.680306911468506,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
167,167,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.8344991207122803,None,,,,,1,0,1,0,0,167,167,128,701.9099202156067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,100,117,73,150,175,2.1,2.11,-182,276,0,273,220,-254,701.8954722881317,701.8955132961273,701.8975596427917,701.9099202156067,702.0598540306091,702.0598540306091,702.0598540306091,702.0598540306091,702.0598540306091,702.0598540306091,702.0598540306091,702.760929107666,3,0.8344991207122803,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
168,168,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,0.8503644466400146,None,,,,,1,0,1,0,0,168,168,116,702.7762517929077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,287,0,-2,202,-282,702.761736869812,702.7617783546448,702.763840675354,702.7762517929077,702.9263944625854,702.9263944625854,702.9263944625854,702.9263944625854,702.9263944625854,702.9263944625854,702.9263944625854,703.6441767215729,1,0.8503644466400146,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
169,169,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,0.8615133762359619,None,,,,,1,0,1,0,0,169,169,58,703.6596250534058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.1,-164,-261,0,-2,191,-254,703.6449546813965,703.6449961662292,703.6478655338287,703.6596250534058,703.8097825050354,703.8097825050354,703.8097825050354,703.8097825050354,703.8097825050354,703.8097825050354,703.8097825050354,704.5274045467377,2,0.8615133762359619,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
170,170,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,0.9466516971588135,None,,,,,1,0,1,0,0,170,170,70,704.5431625843048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,9,0,-285,191,-1,704.5282819271088,704.5283241271973,704.5303046703339,704.5431625843048,704.6930248737335,704.6930248737335,704.6930248737335,704.6930248737335,704.6930248737335,704.6930248737335,704.6930248737335,705.494390964508,3,0.9466516971588135,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
171,171,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,0.9544355869293213,None,,,,,1,0,1,0,0,171,171,26,705.5099129676819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-254,0,-280,191,266,705.4951946735382,705.4952375888824,705.4973011016846,705.5099129676819,705.659642457962,705.659642457962,705.659642457962,705.659642457962,705.659642457962,705.659642457962,705.659642457962,706.4774243831635,3,0.9544355869293213,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
172,172,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.5823004245758057,None,,,,,1,0,1,0,0,172,172,114,706.4928584098816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.3,316,-278,480,-259,682,-287,706.478235244751,706.4782748222351,706.4806172847748,706.4928584098816,706.6430952548981,706.6430952548981,706.6430952548981,706.6430952548981,706.6430952548981,706.6430952548981,706.6430952548981,708.0775270462036,1,1.5823004245758057,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
173,173,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.9497859477996826,None,,,,,1,0,1,0,0,173,173,56,708.0932011604309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.2,-164,-275,0,-12,191,287,708.0784597396851,708.0785005092621,708.0809466838837,708.0932011604309,708.2430546283722,708.2430546283722,708.2430546283722,708.2430546283722,708.2430546283722,708.2430546283722,708.2430546283722,710.044362783432,2,1.9497859477996826,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
174,174,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.4452381134033203,None,,,,,1,0,1,0,0,174,174,72,710.0598266124725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,-5,0,15,160,-14,710.0451273918152,710.0451803207397,710.0472590923309,710.0598266124725,710.2096326351166,710.2096326351166,710.2096326351166,710.2096326351166,710.2096326351166,710.2096326351166,710.2096326351166,711.5111269950867,3,1.4452381134033203,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
175,175,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,2.3857858180999756,None,,,,,1,0,1,0,0,175,175,14,711.5265588760376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-269,0,-269,164,278,711.511990070343,711.5120284557343,711.5145215988159,711.5265588760376,711.6762409210205,711.6762409210205,711.6762409210205,711.6762409210205,711.6762409210205,711.6762409210205,711.6762409210205,713.927562713623,2,2.3857858180999756,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
176,176,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.0102226734161377,None,,,,,1,0,1,0,0,176,176,66,713.9429013729095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.3,278,-274,480,-283,671,-280,713.928375005722,713.9284148216248,713.9307935237885,713.9429013729095,714.0928378105164,714.0928378105164,714.0928378105164,714.0928378105164,714.0928378105164,714.0928378105164,714.0928378105164,714.9607329368591,3,1.0102226734161377,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
177,177,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,0.900972843170166,None,,,,,1,0,1,0,0,177,177,50,714.9763445854187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.1,-160,284,0,14,191,-262,714.9615209102631,714.9615619182587,714.9639675617218,714.9763445854187,715.1264638900757,715.1264638900757,715.1264638900757,715.1264638900757,715.1264638900757,715.1264638900757,715.1264638900757,715.8948540687561,3,0.900972843170166,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
178,178,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,0.9861295223236084,None,,,,,1,0,1,0,0,178,178,10,715.9102163314819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-282,0,-275,164,273,715.8956542015076,715.8956940174103,715.8975975513458,715.9102163314819,716.0602033138275,716.0602033138275,716.0602033138275,716.0602033138275,716.0602033138275,716.0602033138275,716.0602033138275,716.9107096195221,3,0.9861295223236084,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
179,179,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.3702802658081055,None,,,,,1,0,1,0,0,179,179,20,716.926084280014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,262,0,268,198,-289,716.9114916324615,716.9115316867828,716.9139368534088,716.926084280014,717.0763161182404,717.0763161182404,717.0763161182404,717.0763161182404,717.0763161182404,717.0763161182404,717.0763161182404,718.3109290599823,1,1.3702802658081055,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
180,180,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.8752710819244385,None,,,,,1,0,1,0,0,180,180,111,718.3262794017792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.1,-222,282,0,5,260,-282,718.3117241859436,718.3117654323578,718.3151667118073,718.3262794017792,718.4767136573792,718.4767136573792,718.4767136573792,718.4767136573792,718.4767136573792,718.4767136573792,718.4767136573792,720.2109744548798,3,1.8752710819244385,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
181,181,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,1.0380406379699707,None,,,,,1,0,1,0,0,181,181,55,720.2264394760132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.2,-229,10,0,-2,258,-3,720.2117474079132,720.2117891311646,720.2138905525208,720.2264394760132,720.3765518665314,720.3765518665314,720.3765518665314,720.3765518665314,720.3765518665314,720.3765518665314,720.3765518665314,721.2776653766632,2,1.0380406379699707,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
182,182,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.4354398250579834,None,,,,,1,0,1,0,0,182,182,113,721.2928020954132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.1,-222,-255,0,-8,260,-261,721.2784600257874,721.2785000801086,721.280853509903,721.2928020954132,721.4431073665619,721.4431073665619,721.4431073665619,721.4431073665619,721.4431073665619,721.4431073665619,721.4431073665619,722.7442288398743,3,1.4354398250579834,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
183,183,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9154324531555176,None,,,,,1,0,1,0,0,183,183,161,722.7594759464264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.44118227776659,87.65596019171534,109.41188822762516,144.69196361891625,134.44659910907757,73.8162358863193,2.1,2.12,-212,-272,0,-280,205,285,722.7451231479645,722.7451784610748,722.7472116947174,722.7594759464264,722.909788608551,722.909788608551,722.909788608551,722.909788608551,722.909788608551,722.909788608551,722.909788608551,723.6775372028351,2,0.9154324531555176,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
184,184,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,1.5333733558654785,None,,,,,1,0,1,0,0,184,184,102,723.6929392814636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.1,-671,289,-480,275,-278,280,723.6783270835876,723.6783673763275,723.6804404258728,723.6929392814636,723.8428063392639,723.8428063392639,723.8428063392639,723.8428063392639,723.8428063392639,723.8428063392639,723.8428063392639,725.2439994812012,1,1.5333733558654785,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
185,185,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,3.1420843601226807,None,,,,,1,0,1,0,0,185,185,35,725.2594022750854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,284,0,285,229,-260,725.2448256015778,725.2448670864105,725.2473809719086,725.2594022750854,725.4097490310669,725.4097490310669,725.4097490310669,725.4097490310669,725.4097490310669,725.4097490310669,725.4097490310669,728.410975933075,3,3.1420843601226807,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
186,186,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,4.094502925872803,None,,,,,1,0,1,0,0,186,186,42,728.4264798164368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,284,0,279,202,-270,728.4117751121521,728.4118161201477,728.413914680481,728.4264798164368,728.5787935256958,728.5787935256958,728.5787935256958,728.5787935256958,728.5787935256958,728.5787935256958,728.5787935256958,732.5272274017334,1,4.094502925872803,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
187,187,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.0260162353515625,None,,,,,1,0,1,0,0,187,187,23,732.5429668426514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,257,0,269,266,-260,732.5279788970947,732.5280196666718,732.5301353931427,732.5429668426514,732.6931104660034,732.6931104660034,732.6931104660034,732.6931104660034,732.6931104660034,732.6931104660034,732.6931104660034,733.5774221420288,3,1.0260162353515625,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
