thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
73,73,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.6492547988891602,None,,,,,2,0,2,0,0,73,73,154,1255.7552416324615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.9229068087271,113.96932403855965,142.71348247750535,134.575604773684,165.15774331912078,84.12928588769879,2.2,2.22,-220,270,0,-255,205,-275,1255.7402017116547,1255.7402863502502,1255.7437102794647,1255.7552416324615,1255.9032106399536,1255.9032106399536,1255.9032106399536,1255.9032106399536,1255.9032106399536,1255.9032106399536,1255.9032106399536,1257.4187915325165,2,1.6492547988891602,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
74,74,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.6663200855255127,None,,,,,2,0,2,0,0,74,74,178,1257.4347877502441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.35606595196978,114.88523025931002,186.15056326513124,186.15056326513124,92.79292269903803,88.6029366883262,2.2,2.22,-247,288,0,-260,233,-263,1257.4208190441132,1257.4209005832672,1257.4244470596313,1257.4347877502441,1257.5845894813538,1257.5845894813538,1257.5845894813538,1257.5845894813538,1257.5845894813538,1257.5845894813538,1257.5845894813538,1258.1074981689453,2,0.6663200855255127,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
75,75,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0140135288238525,None,,,,,2,0,2,0,0,75,75,181,1258.1263675689697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.77610983978875,72.84760865511875,129.5720239084395,108.94482940432351,182.91739827462072,182.91739827462072,2.1,2.11,-187,281,0,267,242,-272,1258.1095547676086,1258.1096489429474,1258.1128776073456,1258.1263675689697,1258.2700233459473,1258.2700233459473,1258.2700233459473,1258.2700233459473,1258.2700233459473,1258.2700233459473,1258.2700233459473,1259.1562330722809,3,1.0140135288238525,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
76,76,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,2.055159330368042,None,,,,,2,0,2,0,0,76,76,14,1259.1741313934326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-254,0,-268,164,278,1259.1578176021576,1259.1579113006592,1259.1612339019775,1259.1741313934326,1259.3183772563934,1259.3183772563934,1259.3183772563934,1259.3183772563934,1259.3183772563934,1259.3183772563934,1259.3183772563934,1261.235713005066,3,2.055159330368042,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
77,77,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.3207793235778809,None,,,,,2,0,2,0,0,77,77,117,1261.2516927719116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-284,0,-18,266,286,1261.237191438675,1261.2372722625732,1261.2407896518707,1261.2516927719116,1261.4018704891205,1261.4018704891205,1261.4018704891205,1261.4018704891205,1261.4018704891205,1261.4018704891205,1261.4018704891205,1262.5869688987732,3,1.3207793235778809,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
78,78,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.162198781967163,None,,,,,2,0,2,0,0,78,78,133,1262.6029298305511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.38586452486786,184.61010035192504,127.64601847566537,103.80841216703223,78.33895434086557,101.41463526698222,2.2,2.21,-240,-263,0,252,199,285,1262.588886499405,1262.5889704227448,1262.5924859046936,1262.6029298305511,1262.7561223506927,1262.7561223506927,1262.7561223506927,1262.7561223506927,1262.7561223506927,1262.7561223506927,1262.7561223506927,1263.7674160003662,1,1.162198781967163,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
79,79,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.6053907871246338,None,,,,,2,0,2,0,0,79,79,201,1263.7834277153015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.46687608377096,78.17661346111112,78.65198874507985,78.65198874507985,75.51943004101551,69.71915433574443,1.0,1.3,306,-259,480,-263,650,-281,1263.7691867351532,1263.7692687511444,1263.7721140384674,1263.7834277153015,1263.9223420619965,1263.9223420619965,1263.9223420619965,1263.9223420619965,1263.9223420619965,1263.9223420619965,1263.9223420619965,1265.3915677070618,2,1.6053907871246338,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
80,80,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.7247045040130615,None,,,,,2,0,2,0,0,80,80,32,1265.407739162445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-273,0,-283,160,253,1265.393082857132,1265.393182516098,1265.3960418701172,1265.407739162445,1265.5540254116058,1265.5540254116058,1265.5540254116058,1265.5540254116058,1265.5540254116058,1265.5540254116058,1265.5540254116058,1267.149442911148,3,1.7247045040130615,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
81,81,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.1308815479278564,None,,,,,2,0,2,0,0,81,81,128,1267.169531583786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,126,70,120,110,80,1.0,1.1,-699,263,-480,275,-284,257,1267.1513543128967,1267.1514325141907,1267.1543078422546,1267.169531583786,1267.3050429821014,1267.3050429821014,1267.3050429821014,1267.3050429821014,1267.3050429821014,1267.3050429821014,1267.3050429821014,1268.3148052692413,1,1.1308815479278564,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
82,82,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2581532001495361,None,,,,,2,0,2,0,0,82,82,167,1268.330724477768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.35884858872022,137.97141398705475,79.58114417222134,175.40697113100498,60.438081566668295,76.01705434828592,3.0,3.1,-253,268,0,3,222,-261,1268.316481590271,1268.3165605068207,1268.3194301128387,1268.330724477768,1268.475951910019,1268.475951910019,1268.475951910019,1268.475951910019,1268.475951910019,1268.475951910019,1268.475951910019,1269.6064467430115,1,1.2581532001495361,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
83,83,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1101157665252686,None,,,,,2,0,2,0,0,83,83,185,1269.622930765152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.9356190105103,84.87105655707278,99.91510538082392,85.02891410207661,146.0968267530809,146.0968267530809,1.0,1.2,-181,4,0,13,212,10,1269.6087083816528,1269.6088411808014,1269.612446308136,1269.622930765152,1269.7715902328491,1269.7715902328491,1269.7715902328491,1269.7715902328491,1269.7715902328491,1269.7715902328491,1269.7715902328491,1270.739316701889,3,1.1101157665252686,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
84,84,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.424781560897827,None,,,,,2,0,2,0,0,84,84,169,1270.755529165268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.07651285654552,132.90340569019872,88.30308405366851,130.9935380948154,181.67858189528582,119.93520195613351,2.1,2.11,-228,279,0,269,221,-265,1270.741009235382,1270.7410876750946,1270.7442965507507,1270.755529165268,1270.9050545692444,1270.9050545692444,1270.9050545692444,1270.9050545692444,1270.9050545692444,1270.9050545692444,1270.9050545692444,1273.193351507187,3,2.424781560897827,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
85,85,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,2,1.630521297454834,None,,,,,2,0,2,0,0,85,85,119,1273.2139785289764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.1,-229,-283,0,-1,266,-273,1273.1949605941772,1273.1950421333313,1273.1983904838562,1273.2139785289764,1273.356517314911,1273.356517314911,1273.356517314911,1273.356517314911,1273.356517314911,1273.356517314911,1273.356517314911,1274.8548147678375,2,1.630521297454834,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
86,86,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.1337814331054688,None,,,,,2,0,2,0,0,86,86,107,1274.8713953495026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.1,-258,-268,0,-8,266,-257,1274.8563649654388,1274.8564448356628,1274.8596811294556,1274.8713953495026,1275.0222914218903,1275.0222914218903,1275.0222914218903,1275.0222914218903,1275.0222914218903,1275.0222914218903,1275.0222914218903,1276.0087254047394,2,1.1337814331054688,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
87,87,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.253399133682251,None,,,,,2,0,2,0,0,87,87,17,1276.0230424404144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-282,0,-251,260,286,1276.0104377269745,1276.0105202198029,1276.0135798454285,1276.0230424404144,1276.1723790168762,1276.1723790168762,1276.1723790168762,1276.1723790168762,1276.1723790168762,1276.1723790168762,1276.1723790168762,1277.2912130355835,2,1.253399133682251,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
88,88,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,1.2584376335144043,None,,,,,2,0,2,0,0,88,88,71,1277.3076243400574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.1,-266,-274,0,-13,258,-281,1277.292814731598,1277.2929258346558,1277.2964959144592,1277.3076243400574,1277.4561023712158,1277.4561023712158,1277.4561023712158,1277.4561023712158,1277.4561023712158,1277.4561023712158,1277.4561023712158,1278.5727908611298,3,1.2584376335144043,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
89,89,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.7839794158935547,None,,,,,2,0,2,0,0,89,89,129,1278.588927268982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,128,106,84,164,161,1.0,1.3,278,-285,480,-284,698,-273,1278.5746684074402,1278.5747463703156,1278.5777678489685,1278.588927268982,1278.736881017685,1278.736881017685,1278.736881017685,1278.736881017685,1278.736881017685,1278.736881017685,1278.736881017685,1279.3916792869568,3,0.7839794158935547,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
90,90,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.23528790473938,None,,,,,2,0,2,0,0,90,90,13,1279.409330368042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-256,0,-272,222,265,1279.393210887909,1279.3932902812958,1279.396530866623,1279.409330368042,1279.5582077503204,1279.5582077503204,1279.5582077503204,1279.5582077503204,1279.5582077503204,1279.5582077503204,1279.5582077503204,1281.6625380516052,2,2.23528790473938,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
91,91,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.289813756942749,None,,,,,2,0,2,0,0,91,91,1,1281.6831169128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,283,0,255,258,-275,1281.6641845703125,1281.6642677783966,1281.6676568984985,1281.6831169128418,1281.8252091407776,1281.8252091407776,1281.8252091407776,1281.8252091407776,1281.8252091407776,1281.8252091407776,1281.8252091407776,1282.9826261997223,3,1.289813756942749,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
92,92,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.8706285953521729,None,,,,,2,0,2,0,0,92,92,78,1282.9978387355804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.3,278,-253,480,-280,644,-274,1282.9841027259827,1282.9842059612274,1282.987042427063,1282.9978387355804,1283.142026424408,1283.142026424408,1283.142026424408,1283.142026424408,1283.142026424408,1283.142026424408,1283.142026424408,1284.8747925758362,1,1.8706285953521729,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
93,93,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8015038967132568,None,,,,,2,0,2,0,0,93,93,207,1284.89098238945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.45389386088976,149.45389386088976,69.70588816624824,76.35001093152272,116.91499991206567,85.2811851285602,1.0,1.2,-209,-6,0,2,177,-2,1284.8753278255463,1284.8753485679626,1284.8762156963348,1284.89098238945,1285.0261297225952,1285.0261297225952,1285.0261297225952,1285.0261297225952,1285.0261297225952,1285.0261297225952,1285.0261297225952,1285.6941816806793,1,0.8015038967132568,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
94,94,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.545393943786621,None,,,,,2,0,2,0,0,94,94,5,1285.7078778743744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,284,0,266,258,-266,1285.6948313713074,1285.694863319397,1285.696255683899,1285.7078778743744,1285.8608951568604,1285.8608951568604,1285.8608951568604,1285.8608951568604,1285.8608951568604,1285.8608951568604,1285.8608951568604,1287.2610235214233,2,1.545393943786621,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
95,95,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.727917194366455,None,,,,,2,0,2,0,0,95,95,24,1287.2772653102875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,279,0,275,191,-271,1287.262638092041,1287.262719154358,1287.2665350437164,1287.2772653102875,1287.4272394180298,1287.4272394180298,1287.4272394180298,1287.4272394180298,1287.4272394180298,1287.4272394180298,1287.4272394180298,1290.0102293491364,3,2.727917194366455,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
96,96,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.0389230251312256,None,,,,,2,0,2,0,0,96,96,159,1290.030746459961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.63598684271517,71.35189308690924,121.03867787148263,78.03076195968349,57.339936961879985,147.42552058417402,1.0,1.3,309,-286,480,-264,689,-251,1290.0119271278381,1290.0120084285736,1290.0153336524963,1290.030746459961,1290.1775863170624,1290.1775863170624,1290.1775863170624,1290.1775863170624,1290.1775863170624,1290.1775863170624,1290.1775863170624,1292.0810301303864,1,2.0389230251312256,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
97,97,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.1873183250427246,None,,,,,2,0,2,0,0,97,97,132,1292.0978882312775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.66329558577829,196.24894653143485,110.71005698119893,63.85684432682763,140.79387984374023,163.9595163075686,4.0,4.2,-226,11,0,-257,210,-4,1292.0830254554749,1292.083106994629,1292.0869693756104,1292.0978882312775,1292.246126651764,1292.246126651764,1292.246126651764,1292.246126651764,1292.246126651764,1292.246126651764,1292.246126651764,1293.2960114479065,3,1.1873183250427246,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
98,98,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8603982925415039,None,,,,,2,0,2,0,0,98,98,172,1293.3126308918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.89165723503876,133.3692837612408,190.97603679671116,76.36491019454124,192.19190231233,192.19190231233,3.0,3.1,-201,267,0,5,230,-282,1293.2978765964508,1293.2979884147644,1293.301986694336,1293.3126308918,1293.465961933136,1293.465961933136,1293.465961933136,1293.465961933136,1293.465961933136,1293.465961933136,1293.465961933136,1294.179449558258,3,0.8603982925415039,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
99,99,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.0403485298156738,None,,,,,2,0,2,0,0,99,99,67,1294.1961224079132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.1,-746,278,-480,283,-222,284,1294.1809935569763,1294.1810734272003,1294.185132741928,1294.1961224079132,1294.3442912101746,1294.3442912101746,1294.3442912101746,1294.3442912101746,1294.3442912101746,1294.3442912101746,1294.3442912101746,1295.2492263317108,2,1.0403485298156738,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
100,100,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8913600444793701,None,,,,,2,0,2,0,0,100,100,208,1295.265971660614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.61020602714572,199.61020602714572,70.48147776478775,88.87605386190327,159.72824591161339,149.47607210477864,4.0,4.1,-240,-268,0,7,215,-286,1295.2514004707336,1295.2514827251434,1295.2547190189362,1295.265971660614,1295.4182176589966,1295.4182176589966,1295.4182176589966,1295.4182176589966,1295.4182176589966,1295.4182176589966,1295.4182176589966,1296.1640379428864,1,0.8913600444793701,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
101,101,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.368776798248291,None,,,,,2,0,2,0,0,101,101,131,1296.179848909378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.68004899557292,64.29309893187664,72.55268782188557,78.83232351896712,111.66870338189025,96.9348132994865,3.0,3.1,-168,253,0,-4,184,-284,1296.1657583713531,1296.1658430099487,1296.1691303253174,1296.179848909378,1296.3293516635895,1296.3293516635895,1296.3293516635895,1296.3293516635895,1296.3293516635895,1296.3293516635895,1296.3293516635895,1297.5612235069275,3,1.368776798248291,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
102,102,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.315659523010254,None,,,,,2,0,2,0,0,102,102,74,1297.5776958465576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.1,-198,255,0,8,160,-281,1297.5628371238708,1297.5629386901855,1297.56623005867,1297.5776958465576,1297.7129611968994,1297.7129611968994,1297.7129611968994,1297.7129611968994,1297.7129611968994,1297.7129611968994,1297.7129611968994,1299.8992357254028,1,2.315659523010254,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
