thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
69,69,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.8904972076416016,None,,,,,3,0,3,0,0,69,69,88,2873.90652012825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-269,0,2,160,-265,2873.892420053482,2873.89249420166,2873.89532494545,2873.90652012825,2874.0501537323,2874.0501537323,2874.0501537323,2874.0501537323,2874.0501537323,2874.0501537323,2874.0501537323,2876.809294462204,2,2.8904972076416016,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
70,70,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0033788681030273,None,,,,,3,0,3,0,0,70,70,139,2876.8258304595947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6457892112188,98.23665409443606,142.78222681208248,199.30725681764534,124.79782596412792,145.40133564305887,2.1,2.12,-245,-289,0,-283,268,257,2876.8110253810883,2876.8111279010773,2876.8145875930786,2876.8258304595947,2876.9782688617706,2876.9782688617706,2876.9782688617706,2876.9782688617706,2876.9782688617706,2876.9782688617706,2876.9782688617706,2877.8347449302673,2,1.0033788681030273,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
71,71,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,2.206360340118408,None,,,,,3,0,3,0,0,71,71,33,2877.854736328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,283,0,263,222,-257,2877.8362946510315,2877.8363721370697,2877.8391995429993,2877.854736328125,2877.997331380844,2877.997331380844,2877.997331380844,2877.997331380844,2877.997331380844,2877.997331380844,2877.997331380844,2880.0776929855347,3,2.206360340118408,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
72,72,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.8772788047790527,None,,,,,3,0,3,0,0,72,72,119,2880.0966217517853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.1,-229,-251,0,-17,266,-281,2880.0792951583862,2880.0793731212616,2880.0832719802856,2880.0966217517853,2880.2322788238525,2880.2322788238525,2880.2322788238525,2880.2322788238525,2880.2322788238525,2880.2322788238525,2880.2322788238525,2882.9806084632874,3,2.8772788047790527,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
73,73,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,4.25630521774292,None,,,,,3,0,3,0,0,73,73,169,2882.997434616089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.74340468102338,76.55907764182066,73.34682021176104,189.28360533345517,57.992868486766,107.0881818573676,3.0,3.2,-229,-263,0,-11,244,279,2882.982659339905,2882.982745409012,2882.9866437911987,2882.997434616089,2883.1471807956696,2883.1471807956696,2883.1471807956696,2883.1471807956696,2883.1471807956696,2883.1471807956696,2883.1471807956696,2887.2623813152313,2,4.25630521774292,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
74,74,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.2159078121185303,None,,,,,3,0,3,0,0,74,74,168,2887.2779252529144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.80446670790133,172.85785050514647,87.00805128660102,177.8183554478967,141.7670004857883,189.2544742388638,3.0,3.1,-271,253,0,-5,280,-286,2887.2640540599823,2887.2641298770905,2887.2671382427216,2887.2779252529144,2887.4306149482727,2887.4306149482727,2887.4306149482727,2887.4306149482727,2887.4306149482727,2887.4306149482727,2887.4306149482727,2888.497894048691,3,1.2159078121185303,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
75,75,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,5.426547050476074,None,,,,,3,0,3,0,0,75,75,25,2888.5146610736847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-269,0,-281,258,285,2888.499438762665,2888.49951505661,2888.5031023025513,2888.5146610736847,2888.6698207855225,2888.6698207855225,2888.6698207855225,2888.6698207855225,2888.6698207855225,2888.6698207855225,2888.6698207855225,2893.9557390213013,3,5.426547050476074,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
76,76,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.3067693710327148,None,,,,,3,0,3,0,0,76,76,89,2893.97114610672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.1,-258,-285,0,-2,222,-269,2893.957270860672,2893.95734667778,2893.9604218006134,2893.97114610672,2894.116843223572,2894.116843223572,2894.116843223572,2894.116843223572,2894.116843223572,2894.116843223572,2894.116843223572,2895.2848179340363,1,1.3067693710327148,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
77,77,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,3.745004653930664,None,,,,,3,0,3,0,0,77,77,86,2895.301080226898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.2,-191,-267,0,2,160,265,2895.2866435050964,2895.286785840988,2895.2903990745544,2895.301080226898,2895.450131416321,2895.450131416321,2895.450131416321,2895.450131416321,2895.450131416321,2895.450131416321,2895.450131416321,2899.052040576935,1,3.745004653930664,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
78,78,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.78554105758667,None,,,,,3,0,3,0,0,78,78,165,2899.068294286728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.86754690652802,143.72797650784634,119.44566171469756,94.34762640785544,77.75665646790358,183.9554102118296,3.0,3.2,-215,-254,0,12,235,283,2899.0539424419403,2899.0540220737457,2899.057366847992,2899.068294286728,2899.2183916568756,2899.2183916568756,2899.2183916568756,2899.2183916568756,2899.2183916568756,2899.2183916568756,2899.2183916568756,2900.856459379196,3,1.78554105758667,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
79,79,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.5088996887207031,None,,,,,3,0,3,0,0,79,79,123,2900.872700691223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,139,83,107,107,83,2.2,2.22,-219,286,0,-289,191,-266,2900.8587749004364,2900.8588602542877,2900.8618342876434,2900.872700691223,2901.0191802978516,2901.0191802978516,2901.0191802978516,2901.0191802978516,2901.0191802978516,2901.0191802978516,2901.0191802978516,2902.392446756363,1,1.5088996887207031,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
80,80,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0840096473693848,None,,,,,3,0,3,0,0,80,80,134,2902.409909963608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.7501048057907,174.29324619691585,57.576069975947355,71.1689363578056,184.76088501735245,151.19627828929387,2.2,2.22,-219,252,0,-272,207,-284,2902.394109249115,2902.3941855430603,2902.3970127105713,2902.409909963608,2902.5570492744446,2902.5570492744446,2902.5570492744446,2902.5570492744446,2902.5570492744446,2902.5570492744446,2902.5570492744446,2903.5039417743683,3,1.0840096473693848,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
81,81,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.0852293968200684,None,,,,,3,0,3,0,0,81,81,160,2903.5200006961823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.14981900852734,76.07005099993411,136.7194402732364,64.52587956967291,185.44477109106666,59.118476891634465,4.0,4.1,-166,-257,0,-4,158,-282,2903.5056495666504,2903.505790233612,2903.5092403888702,2903.5200006961823,2903.6713252067566,2903.6713252067566,2903.6713252067566,2903.6713252067566,2903.6713252067566,2903.6713252067566,2903.6713252067566,2905.620621204376,1,2.0852293968200684,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
82,82,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.009488344192505,None,,,,,3,0,3,0,0,82,82,166,2905.636574745178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.66673864191702,124.19159637677454,96.36559640507824,168.30803788654345,151.51941997767494,97.74608408782112,4.0,4.1,-242,-264,0,-19,229,-258,2905.62233710289,2905.6224122047424,2905.6253814697266,2905.636574745178,2905.787472486496,2905.787472486496,2905.787472486496,2905.787472486496,2905.787472486496,2905.787472486496,2905.787472486496,2907.6532990932465,1,2.009488344192505,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
83,83,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.342726230621338,None,,,,,3,0,3,0,0,83,83,186,2907.6705865859985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.78541678492272,62.162822268204195,70.00965598377275,70.00965598377275,61.432836816068004,58.47533136607258,1.0,1.3,318,-273,480,-285,640,-263,2907.6553161144257,2907.6553983688354,2907.6588842868805,2907.6705865859985,2907.817802429199,2907.817802429199,2907.817802429199,2907.817802429199,2907.817802429199,2907.817802429199,2907.817802429199,2909.022926092148,2,1.342726230621338,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
84,84,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,3.501302719116211,None,,,,,3,0,3,0,0,84,84,26,2909.0400309562683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-265,0,-262,191,274,2909.0246875286102,2909.0248115062714,2909.0282139778137,2909.0400309562683,2909.1877295970917,2909.1877295970917,2909.1877295970917,2909.1877295970917,2909.1877295970917,2909.1877295970917,2909.1877295970917,2912.5441167354584,3,3.501302719116211,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
85,85,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,4.565117359161377,None,,,,,3,0,3,0,0,85,85,78,2912.5601682662964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.3,278,-274,480,-261,644,-261,2912.545732021332,2912.5458102226257,2912.5492210388184,2912.5601682662964,2912.701633453369,2912.701633453369,2912.701633453369,2912.701633453369,2912.701633453369,2912.701633453369,2912.701633453369,2917.1411576271057,1,4.565117359161377,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
86,86,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.288573980331421,None,,,,,3,0,3,0,0,86,86,71,2917.156712770462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,14,0,-264,258,-9,2917.142767906189,2917.142844438553,2917.1462194919586,2917.156712770462,2917.3063945770264,2917.3063945770264,2917.3063945770264,2917.3063945770264,2917.3063945770264,2917.3063945770264,2917.3063945770264,2918.458409309387,2,1.288573980331421,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
87,87,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1540732383728027,None,,,,,3,0,3,0,0,87,87,179,2918.475257396698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.05432336707293,86.05432336707293,59.176453017717165,57.3058246178946,75.3933570978486,75.9032247386839,4.0,4.1,-168,-262,0,1,163,-274,2918.4602270126343,2918.460306406021,2918.463399887085,2918.475257396698,2918.6284925937653,2918.6284925937653,2918.6284925937653,2918.6284925937653,2918.6284925937653,2918.6284925937653,2918.6284925937653,2919.6399495601654,1,1.1540732383728027,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
88,88,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,3.8052115440368652,None,,,,,3,0,3,0,0,88,88,21,2919.6562032699585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-284,0,-281,260,261,2919.6413745880127,2919.6414511203766,2919.6444458961487,2919.6562032699585,2919.8084347248077,2919.8084347248077,2919.8084347248077,2919.8084347248077,2919.8084347248077,2919.8084347248077,2919.8084347248077,2923.463521718979,3,3.8052115440368652,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
89,89,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.70328688621521,None,,,,,3,0,3,0,0,89,89,91,2923.4781308174133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.2,-258,-3,0,4,229,13,2923.4646718502045,2923.4647047519684,2923.466066598892,2923.4781308174133,2923.626101732254,2923.626101732254,2923.626101732254,2923.626101732254,2923.626101732254,2923.626101732254,2923.626101732254,2926.1967203617096,1,2.70328688621521,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
90,90,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.9371724128723145,None,,,,,3,0,3,0,0,90,90,149,2926.212387561798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.50126413616839,113.5287850716889,115.16468916732819,110.58472205199632,85.43078641748804,143.3211656867337,2.2,2.22,-208,286,0,-267,223,-285,2926.1983122825623,2926.1983749866486,2926.2007303237915,2926.212387561798,2926.3630623817444,2926.3630623817444,2926.3630623817444,2926.3630623817444,2926.3630623817444,2926.3630623817444,2926.3630623817444,2930.1625652313232,3,3.9371724128723145,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
91,91,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.8664379119873047,None,,,,,3,0,3,0,0,91,91,126,2930.1790080070496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,85,128,197,89,101,2.1,2.12,-237,-258,0,-251,245,269,2930.164735555649,2930.164817094803,2930.168676376343,2930.1790080070496,2930.3284215927124,2930.3284215927124,2930.3284215927124,2930.3284215927124,2930.3284215927124,2930.3284215927124,2930.3284215927124,2931.0606343746185,2,0.8664379119873047,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
92,92,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,4.708731174468994,None,,,,,3,0,3,0,0,92,92,101,2931.0810177326202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,5,0,-250,260,10,2931.0622053146362,2931.062281370163,2931.065694093704,2931.0810177326202,2931.2282104492188,2931.2282104492188,2931.2282104492188,2931.2282104492188,2931.2282104492188,2931.2282104492188,2931.2282104492188,2935.798463344574,2,4.708731174468994,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
93,93,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.063239574432373,None,,,,,3,0,3,0,0,93,93,3,2935.8145928382874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-286,0,-277,258,277,2935.800106048584,2935.8001840114594,2935.803692817688,2935.8145928382874,2935.9689462184906,2935.9689462184906,2935.9689462184906,2935.9689462184906,2935.9689462184906,2935.9689462184906,2935.9689462184906,2937.8979737758636,3,2.063239574432373,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
94,94,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.760420083999634,None,,,,,3,0,3,0,0,94,94,66,2937.9179792404175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.1,-682,273,-480,250,-289,266,2937.899432182312,2937.8995220661163,2937.9027218818665,2937.9179792404175,2938.0637872219086,2938.0637872219086,2938.0637872219086,2938.0637872219086,2938.0637872219086,2938.0637872219086,2938.0637872219086,2940.681387424469,3,2.760420083999634,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
95,95,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.212204694747925,None,,,,,3,0,3,0,0,95,95,48,2940.697333097458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.3,320,-256,480,-262,671,-251,2940.6829290390015,2940.6830098629,2940.686373233795,2940.697333097458,2940.8476161956787,2940.8476161956787,2940.8476161956787,2940.8476161956787,2940.8476161956787,2940.8476161956787,2940.8476161956787,2942.9191188812256,3,2.212204694747925,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
96,96,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.2060189247131348,None,,,,,3,0,3,0,0,96,96,185,2942.9357783794403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.43060390154383,171.06145386215854,176.2298701305197,176.2298701305197,74.36873589783423,120.86533247323084,3.0,3.1,-270,273,0,3,245,-260,2942.920998811722,2942.9210817813873,2942.9240684509277,2942.9357783794403,2943.0856926441193,2943.0856926441193,2943.0856926441193,2943.0856926441193,2943.0856926441193,2943.0856926441193,2943.0856926441193,2945.144467830658,2,2.2060189247131348,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
97,97,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,3.3203420639038086,None,,,,,3,0,3,0,0,97,97,95,2945.165286064148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-275,0,16,229,-274,2945.1460547447205,2945.14613199234,2945.1494455337524,2945.165286064148,2945.300061225891,2945.300061225891,2945.300061225891,2945.300061225891,2945.300061225891,2945.300061225891,2945.300061225891,2948.5001406669617,1,3.3203420639038086,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
98,98,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0740728378295898,None,,,,,3,0,3,0,0,98,98,138,2948.5156240463257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.46050268277898,131.16783790528,198.27410528277215,107.89195735215341,157.40199008617947,86.8991431549168,2.2,2.21,-216,-278,0,279,193,276,2948.5018968582153,2948.501974105835,2948.5053231716156,2948.5156240463257,2948.663958787918,2948.663958787918,2948.663958787918,2948.663958787918,2948.663958787918,2948.663958787918,2948.663958787918,2949.5993196964264,2,1.0740728378295898,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
