thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
55,55,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,3.1051714420318604,None,,,,,3,0,3,0,0,55,55,11,2070.4343926906586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,260,0,276,229,-284,2070.419664144516,2070.4197058677673,2070.422061443329,2070.4343926906586,2070.584553003311,2070.584553003311,2070.584553003311,2070.584553003311,2070.584553003311,2070.584553003311,2070.584553003311,2073.552253007889,1,3.1051714420318604,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
56,56,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,2.8931572437286377,None,,,,,3,0,3,0,0,56,56,94,2073.5674633979797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-281,0,-2,164,-273,2073.5530591011047,2073.5531027317047,2073.555566549301,2073.5674633979797,2073.7175586223602,2073.7175586223602,2073.7175586223602,2073.7175586223602,2073.7175586223602,2073.7175586223602,2073.7175586223602,2076.4687111377716,1,2.8931572437286377,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
57,57,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,3.3353044986724854,None,,,,,3,0,3,0,0,57,57,48,2076.4842977523804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.1,-640,261,-480,266,-289,290,2076.4694855213165,2076.4695253372192,2076.4718520641327,2076.4842977523804,2076.634186267853,2076.634186267853,2076.634186267853,2076.634186267853,2076.634186267853,2076.634186267853,2076.634186267853,2079.8352971076965,3,3.3353044986724854,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
58,58,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.099703550338745,None,,,,,3,0,3,0,0,58,58,70,2079.8507177829742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,1,0,-261,191,-20,2079.836055994034,2079.8360958099365,2079.838609933853,2079.8507177829742,2080.0009059906006,2080.0009059906006,2080.0009059906006,2080.0009059906006,2080.0009059906006,2080.0009059906006,2080.0009059906006,2081.952118873596,2,2.099703550338745,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
59,59,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9410960674285889,None,,,,,3,0,3,0,0,59,59,182,2081.967643737793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.80071018615048,88.3624101685804,108.1383152393199,102.5815383515752,111.70721034607116,111.70721034607116,3.0,3.1,-191,271,0,4,203,-269,2081.9530789852142,2081.9531230926514,2081.955207824707,2081.967643737793,2082.117636680603,2082.117636680603,2082.117636680603,2082.117636680603,2082.117636680603,2082.117636680603,2082.117636680603,2082.9187681674957,3,0.9410960674285889,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
60,60,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.653369903564453,None,,,,,3,0,3,0,0,60,60,56,2082.9343843460083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.2,-164,-259,0,-2,191,266,2082.9195697307587,2082.919626235962,2082.9217286109924,2082.9343843460083,2083.0843093395233,2083.0843093395233,2083.0843093395233,2083.0843093395233,2083.0843093395233,2083.0843093395233,2083.0843093395233,2085.6019761562347,3,2.653369903564453,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
61,61,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,2.9380733966827393,None,,,,,3,0,3,0,0,61,61,38,2085.617420196533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,257,0,275,164,-281,2085.6027784347534,2085.602821111679,2085.6052615642548,2085.617420196533,2085.767566680908,2085.767566680908,2085.767566680908,2085.767566680908,2085.767566680908,2085.767566680908,2085.767566680908,2088.5685365200043,1,2.9380733966827393,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
62,62,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3966403007507324,None,,,,,3,0,3,0,0,62,62,139,2088.5840525627136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.4776829903217,164.50359169386886,134.18392843800376,65.02918481091375,188.3677213191672,183.8850863502609,2.2,2.21,-211,-266,0,262,220,251,2088.5694439411163,2088.569486141205,2088.571799993515,2088.5840525627136,2088.73437666893,2088.73437666893,2088.73437666893,2088.73437666893,2088.73437666893,2088.73437666893,2088.73437666893,2089.9856266975403,3,1.3966403007507324,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
63,63,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.6917312145233154,None,,,,,3,0,3,0,0,63,63,140,2090.0010719299316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.52589023581797,145.2233280251439,83.33373559015536,179.92617043224178,116.56791607884139,161.72925478776585,1.0,1.3,221,-288,480,-271,747,-251,2089.98651266098,2089.9865560531616,2089.988643884659,2090.0010719299316,2090.1509807109833,2090.1509807109833,2090.1509807109833,2090.1509807109833,2090.1509807109833,2090.1509807109833,2090.1509807109833,2093.7022140026093,1,3.6917312145233154,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
64,64,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1586222648620605,None,,,,,3,0,3,0,0,64,64,154,2093.71769118309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.46711128443515,117.92172896127673,155.55524552456546,167.55244313156567,106.71500127240144,177.69819166040907,4.0,4.2,-239,-1,0,-275,269,5,2093.703155517578,2093.703198671341,2093.705682516098,2093.71769118309,2093.8675541877747,2093.8675541877747,2093.8675541877747,2093.8675541877747,2093.8675541877747,2093.8675541877747,2093.8675541877747,2094.8853397369385,2,1.1586222648620605,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
65,65,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.800654411315918,None,,,,,3,0,3,0,0,65,65,75,2094.900845527649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,259,0,14,222,-273,2094.8861348629,2094.886177778244,2094.888558626175,2094.900845527649,2095.0509259700775,2095.0509259700775,2095.0509259700775,2095.0509259700775,2095.0509259700775,2095.0509259700775,2095.0509259700775,2096.718713760376,1,1.800654411315918,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
66,66,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.750654458999634,None,,,,,3,0,3,0,0,66,66,55,2096.734041929245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.1,-709,283,-480,274,-222,288,2096.7195003032684,2096.7195439338684,2096.722822189331,2096.734041929245,2096.8842766284943,2096.8842766284943,2096.8842766284943,2096.8842766284943,2096.8842766284943,2096.8842766284943,2096.8842766284943,2099.502125263214,3,2.750654458999634,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
67,67,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,3.294755697250366,None,,,,,3,0,3,0,0,67,67,17,2099.517491579056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,258,0,275,260,-278,2099.5030286312103,2099.5030720233917,2099.505467891693,2099.517491579056,2099.667671442032,2099.667671442032,2099.667671442032,2099.667671442032,2099.667671442032,2099.667671442032,2099.667671442032,2102.818770170212,1,3.294755697250366,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
68,68,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2997159957885742,None,,,,,3,0,3,0,0,68,68,147,2102.834260225296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.82466240582872,158.7424932921599,183.7257758619467,99.18212320087659,172.02568109248762,89.50696284171744,2.1,2.11,-225,259,0,255,190,-256,2102.8196873664856,2102.8197314739227,2102.8220500946045,2102.834260225296,2102.9846754074097,2102.9846754074097,2102.9846754074097,2102.9846754074097,2102.9846754074097,2102.9846754074097,2102.9846754074097,2104.1354722976685,1,1.2997159957885742,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
69,69,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,3.4689013957977295,None,,,,,3,0,3,0,0,69,69,81,2104.150745153427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-261,0,9,229,266,2104.1362493038177,2104.1362912654877,2104.1384954452515,2104.150745153427,2104.300966024399,2104.300966024399,2104.300966024399,2104.300966024399,2104.300966024399,2104.300966024399,2104.300966024399,2107.6354472637177,1,3.4689013957977295,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
70,70,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,4.515242576599121,None,,,,,3,0,3,0,0,70,70,118,2107.650633096695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-258,0,17,202,-281,2107.636245250702,2107.6362867355347,2107.6384224891663,2107.650633096695,2107.80073261261,2107.80073261261,2107.80073261261,2107.80073261261,2107.80073261261,2107.80073261261,2107.80073261261,2112.1686205863953,3,4.515242576599121,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
71,71,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.803290843963623,None,,,,,3,0,3,0,0,71,71,163,2112.184114217758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.45510336279472,195.8168616999078,95.14012753829982,151.3913176068972,132.48864761947124,137.26100300441001,2.1,2.12,-270,-270,0,-259,240,273,2112.169500350952,2112.1695442199707,2112.1727726459503,2112.184114217758,2112.3351604938507,2112.3351604938507,2112.3351604938507,2112.3351604938507,2112.3351604938507,2112.3351604938507,2112.3351604938507,2113.001971244812,1,0.803290843963623,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
72,72,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,4.922005891799927,None,,,,,3,0,3,0,0,72,72,19,2113.017160654068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-262,0,-280,266,265,2113.0027272701263,2113.0027680397034,2113.005092382431,2113.017160654068,2113.1674728393555,2113.1674728393555,2113.1674728393555,2113.1674728393555,2113.1674728393555,2113.1674728393555,2113.1674728393555,2117.9523208141327,2,4.922005891799927,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
73,73,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8608832359313965,None,,,,,3,0,3,0,0,73,73,193,2117.9671869277954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.07513698224813,64.21166242554271,113.00316567789868,113.00316567789868,70.36915889432044,64.09186265658808,3.0,3.1,-185,262,0,3,185,-252,2117.9532749652863,2117.953318119049,2117.9557325839996,2117.9671869277954,2118.117269515991,2118.117269515991,2118.117269515991,2118.117269515991,2118.117269515991,2118.117269515991,2118.117269515991,2118.835008621216,2,0.8608832359313965,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
74,74,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1367218494415283,None,,,,,3,0,3,0,0,74,74,159,2118.8506848812103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.49271968577881,121.69007030921813,188.4102071249936,159.70253706885825,94.98540224651859,192.9496429283107,1.0,1.3,243,-267,480,-272,752,-287,2118.8359150886536,2118.8359591960907,2118.838035106659,2118.8506848812103,2119.000766992569,2119.000766992569,2119.000766992569,2119.000766992569,2119.000766992569,2119.000766992569,2119.000766992569,2120.001790046692,2,1.1367218494415283,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
75,75,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.706052303314209,None,,,,,3,0,3,0,0,75,75,39,2120.017088651657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,284,0,255,229,-274,2120.0025806427,2120.0026230812073,2120.0049617290497,2120.017088651657,2120.167422056198,2120.167422056198,2120.167422056198,2120.167422056198,2120.167422056198,2120.167422056198,2120.167422056198,2121.735456943512,1,1.706052303314209,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
76,76,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.6156444549560547,None,,,,,3,0,3,0,0,76,76,177,2121.750488758087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.18958377211955,89.18958377211955,72.22618295584091,81.6554548647334,84.66521608944583,61.2002579831351,1.0,1.1,-661,260,-480,270,-313,258,2121.7364275455475,2121.7364706993103,2121.739005088806,2121.750488758087,2121.9005637168884,2121.9005637168884,2121.9005637168884,2121.9005637168884,2121.9005637168884,2121.9005637168884,2121.9005637168884,2123.3683400154114,1,1.6156444549560547,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
77,77,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.6922531127929688,None,,,,,3,0,3,0,0,77,77,201,2123.3840539455414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.60715829622572,175.8055500222594,180.04668219241347,180.04668219241347,106.08266844371639,79.86662888331139,2.2,2.22,-274,286,0,-279,226,-279,2123.369324684143,2123.3693675994873,2123.371561765671,2123.3840539455414,2123.5340399742126,2123.5340399742126,2123.5340399742126,2123.5340399742126,2123.5340399742126,2123.5340399742126,2123.5340399742126,2125.08535695076,2,1.6922531127929688,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
78,78,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0002260208129883,None,,,,,3,0,3,0,0,78,78,179,2125.1008117198944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.47253804336987,71.1450774922072,195.14964000976573,195.14964000976573,87.83526797246246,109.5388153515222,4.0,4.2,-229,-13,0,-250,248,15,2125.0863134860992,2125.0863556861877,2125.088792324066,2125.1008117198944,2125.2507662773132,2125.2507662773132,2125.2507662773132,2125.2507662773132,2125.2507662773132,2125.2507662773132,2125.2507662773132,2126.1183619499207,2,1.0002260208129883,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
79,79,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,3.1341185569763184,None,,,,,3,0,3,0,0,79,79,111,2126.133769750595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.1,-222,270,0,-18,260,-265,2126.119125843048,2126.1191670894623,2126.121681213379,2126.133769750595,2126.284145593643,2126.284145593643,2126.284145593643,2126.284145593643,2126.284145593643,2126.284145593643,2126.284145593643,2129.2690241336823,3,3.1341185569763184,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
80,80,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.6967110633850098,None,,,,,3,0,3,0,0,80,80,160,2129.2839879989624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.9044861096337,172.2901745490032,94.32510387475419,162.8157857695192,81.7161392707802,193.65378693993796,3.0,3.1,-264,269,0,13,274,-285,2129.2699410915375,2129.2699825763702,2129.272388458252,2129.2839879989624,2129.434024810791,2129.434024810791,2129.434024810791,2129.434024810791,2129.434024810791,2129.434024810791,2129.434024810791,2130.985208272934,1,1.6967110633850098,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
81,81,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,4.53273344039917,None,,,,,3,0,3,0,0,81,81,66,2131.0010421276093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.3,278,-250,480,-255,671,-265,2130.9860310554504,2130.9860739707947,2130.988170862198,2131.0010421276093,2131.1505036354065,2131.1505036354065,2131.1505036354065,2131.1505036354065,2131.1505036354065,2131.1505036354065,2131.1505036354065,2135.551661491394,2,4.53273344039917,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
82,82,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.0365474224090576,None,,,,,3,0,3,0,0,82,82,102,2135.5670318603516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.1,-671,273,-480,275,-278,275,2135.5524396896362,2135.5524818897247,2135.5544855594635,2135.5670318603516,2135.7172157764435,2135.7172157764435,2135.7172157764435,2135.7172157764435,2135.7172157764435,2135.7172157764435,2135.7172157764435,2137.6183347702026,2,2.0365474224090576,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
83,83,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.058234453201294,None,,,,,3,0,3,0,0,83,83,166,2137.633782863617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.96184443671308,99.34862889630458,111.36411845802485,163.81158971343456,116.51274893323551,93.06415299264685,1.0,1.1,-708,289,-480,257,-256,285,2137.619247198105,2137.619289159775,2137.6218025684357,2137.633782863617,2137.783924818039,2137.783924818039,2137.783924818039,2137.783924818039,2137.783924818039,2137.783924818039,2137.783924818039,2138.7016201019287,2,1.058234453201294,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
84,84,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1836237907409668,None,,,,,3,0,3,0,0,84,84,170,2138.717237472534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.12317352253424,189.12317352253424,99.81844392420291,160.0697888639311,68.38550628570424,154.78814997174538,4.0,4.2,-271,-10,0,-267,253,16,2138.70250916481,2138.7025513648987,2138.704703807831,2138.717237472534,2138.8672914505005,2138.8672914505005,2138.8672914505005,2138.8672914505005,2138.8672914505005,2138.8672914505005,2138.8672914505005,2139.901992559433,1,1.1836237907409668,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
