thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
100,100,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1668500900268555,None,,,,,2,0,2,0,0,100,100,148,1026.9420268535614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.68309787094873,150.74827207726463,97.26431974890605,188.28573358075798,154.64062726558961,58.91995324681321,2.2,2.21,-266,-289,0,261,220,260,1026.9271123409271,1026.9271540641785,1026.9295966625214,1026.9420268535614,1027.091986656189,1027.091986656189,1027.091986656189,1027.091986656189,1027.091986656189,1027.091986656189,1027.091986656189,1028.126308441162,1,1.1668500900268555,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
101,101,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.142296314239502,None,,,,,2,0,2,0,0,101,101,91,1028.1415553092957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.1,-738,252,-480,276,-251,275,1028.1270825862885,1028.1271204948425,1028.1290547847748,1028.1415553092957,1028.2919924259186,1028.2919924259186,1028.2919924259186,1028.2919924259186,1028.2919924259186,1028.2919924259186,1028.2919924259186,1029.2930662631989,1,1.142296314239502,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
102,102,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.2866597175598145,None,,,,,2,0,2,0,0,102,102,114,1029.3083989620209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.2,-164,16,0,9,202,13,1029.293823003769,1029.2938649654388,1029.29634141922,1029.3083989620209,1029.458408355713,1029.458408355713,1029.458408355713,1029.458408355713,1029.458408355713,1029.458408355713,1029.458408355713,1030.6095643043518,3,1.2866597175598145,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
103,103,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,1.0589396953582764,None,,,,,2,0,2,0,0,103,103,69,1030.6248562335968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.1,-266,289,0,-16,258,-258,1030.6103665828705,1030.6104066371918,1030.6127126216888,1030.6248562335968,1030.7752599716187,1030.7752599716187,1030.7752599716187,1030.7752599716187,1030.7752599716187,1030.7752599716187,1030.7752599716187,1031.6931080818176,3,1.0589396953582764,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
104,104,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.3673512935638428,None,,,,,2,0,2,0,0,104,104,61,1031.708382844925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.3,220,-269,480,-255,738,-265,1031.693929195404,1031.6939697265625,1031.696495294571,1031.708382844925,1031.858649969101,1031.858649969101,1031.858649969101,1031.858649969101,1031.858649969101,1031.858649969101,1031.858649969101,1033.093053817749,3,1.3673512935638428,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
105,105,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,2.271468162536621,None,,,,,2,0,2,0,0,105,105,77,1033.1082649230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-258,0,18,222,-284,1033.0938234329224,1033.0938634872437,1033.096256017685,1033.1082649230957,1033.2590639591217,1033.2590639591217,1033.2590639591217,1033.2590639591217,1033.2590639591217,1033.2590639591217,1033.2590639591217,1035.3931550979614,3,2.271468162536621,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
106,106,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,0.9491157531738281,None,,,,,2,0,2,0,0,106,106,79,1035.408194065094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.1,-746,252,-480,269,-251,252,1035.3939144611359,1035.3939521312714,1035.396003484726,1035.408194065094,1035.558542728424,1035.558542728424,1035.558542728424,1035.558542728424,1035.558542728424,1035.558542728424,1035.558542728424,1036.3598427772522,3,0.9491157531738281,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
107,107,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.8044350147247314,None,,,,,2,0,2,0,0,107,107,126,1036.3752501010895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,108,147,178,107,83,2.2,2.22,-239,260,0,-290,226,-288,1036.3608915805817,1036.3609325885773,1036.3629734516144,1036.3752501010895,1036.5251140594482,1036.5251140594482,1036.5251140594482,1036.5251140594482,1036.5251140594482,1036.5251140594482,1036.5251140594482,1037.1928737163544,2,0.8044350147247314,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
108,108,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.795494794845581,None,,,,,2,0,2,0,0,108,108,174,1037.2082126140594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.77725158806007,59.505812525876806,59.876787723776886,59.876787723776886,57.62310189562001,57.47508017274589,2.1,2.12,-156,-268,0,-285,155,287,1037.1939437389374,1037.1939837932587,1037.1964509487152,1037.2082126140594,1037.3583080768585,1037.3583080768585,1037.3583080768585,1037.3583080768585,1037.3583080768585,1037.3583080768585,1037.3583080768585,1039.0094225406647,3,1.795494794845581,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
109,109,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.5479381084442139,None,,,,,2,0,2,0,0,109,109,48,1039.0253839492798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.1,-640,253,-480,269,-289,261,1039.0105237960815,1039.0105652809143,1039.012594461441,1039.0253839492798,1039.1749210357666,1039.1749210357666,1039.1749210357666,1039.1749210357666,1039.1749210357666,1039.1749210357666,1039.1749210357666,1040.57626080513,2,1.5479381084442139,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
110,110,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8030524253845215,None,,,,,2,0,2,0,0,110,110,204,1040.5919301509857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.70273164883153,106.88676737668669,128.02951365653536,128.02951365653536,92.89185039766335,85.60365180849126,3.0,3.2,-213,-257,0,0,203,278,1040.5772197246552,1040.577261686325,1040.5793116092682,1040.5919301509857,1040.7419230937958,1040.7419230937958,1040.7419230937958,1040.7419230937958,1040.7419230937958,1040.7419230937958,1040.7419230937958,1041.4094672203064,2,0.8030524253845215,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
111,111,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.7482256889343262,None,,,,,2,0,2,0,0,111,111,15,1041.4248623847961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,278,0,265,229,-260,1041.410278558731,1041.4103291034698,1041.4126212596893,1041.4248623847961,1041.5752437114716,1041.5752437114716,1041.5752437114716,1041.5752437114716,1041.5752437114716,1041.5752437114716,1041.5752437114716,1043.1765174865723,2,1.7482256889343262,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
112,112,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.2998766899108887,None,,,,,2,0,2,0,0,112,112,208,1043.1919713020325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.70646649837092,60.4004953011089,67.02915134750342,67.02915134750342,64.72801339598539,59.716217772095455,4.0,4.2,-160,-5,0,-258,159,-6,1043.1774809360504,1043.1775212287903,1043.1795754432678,1043.1919713020325,1043.3416647911072,1043.3416647911072,1043.3416647911072,1043.3416647911072,1043.3416647911072,1043.3416647911072,1043.3416647911072,1044.509429693222,3,1.2998766899108887,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
113,113,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,1.1587436199188232,None,,,,,2,0,2,0,0,113,113,105,1044.5249156951904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-251,0,4,266,268,1044.51021027565,1044.5102496147156,1044.5124990940094,1044.5249156951904,1044.6751163005829,1044.6751163005829,1044.6751163005829,1044.6751163005829,1044.6751163005829,1044.6751163005829,1044.6751163005829,1045.6930091381073,1,1.1587436199188232,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
114,114,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.0712661743164062,None,,,,,2,0,2,0,0,114,114,106,1045.7083818912506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-258,0,17,202,-253,1045.6938302516937,1045.6938698291779,1045.6963686943054,1045.7083818912506,1045.8583445549011,1045.8583445549011,1045.8583445549011,1045.8583445549011,1045.8583445549011,1045.8583445549011,1045.8583445549011,1046.7927494049072,2,1.0712661743164062,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
115,115,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.122589111328125,None,,,,,2,0,2,0,0,115,115,58,1046.808155298233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,18,0,-271,191,13,1046.7935419082642,1046.7935810089111,1046.7959694862366,1046.808155298233,1046.9583721160889,1046.9583721160889,1046.9583721160889,1046.9583721160889,1046.9583721160889,1046.9583721160889,1046.9583721160889,1047.9429919719696,3,1.122589111328125,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
116,116,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.9007794857025146,None,,,,,2,0,2,0,0,116,116,124,1047.9581668376923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,99,130,195,99,91,2.2,2.22,-243,257,0,-263,239,-279,1047.944032907486,1047.9440741539001,1047.9466400146484,1047.9581668376923,1048.1087698936462,1048.1087698936462,1048.1087698936462,1048.1087698936462,1048.1087698936462,1048.1087698936462,1048.1087698936462,1048.8761548995972,2,0.9007794857025146,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
117,117,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8170232772827148,None,,,,,2,0,2,0,0,117,117,195,1048.8915555477142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.64053836440004,108.7933601482762,100.55101093692105,111.00098041685578,159.9781476516043,159.9781476516043,2.2,2.22,-206,289,0,-261,231,-283,1048.8770978450775,1048.877136707306,1048.8791105747223,1048.8915555477142,1049.041571855545,1049.041571855545,1049.041571855545,1049.041571855545,1049.041571855545,1049.041571855545,1049.041571855545,1049.7261230945587,3,0.8170232772827148,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
118,118,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.031662940979004,None,,,,,2,0,2,0,0,118,118,192,1049.7415084838867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.10947479560537,84.66298212548202,102.43334838142248,102.43334838142248,64.40965001439314,66.97132935935097,4.0,4.1,-190,-287,0,-3,181,-272,1049.7270817756653,1049.7271218299866,1049.7296071052551,1049.7415084838867,1049.8917546272278,1049.8917546272278,1049.8917546272278,1049.8917546272278,1049.8917546272278,1049.8917546272278,1049.8917546272278,1050.7762072086334,2,1.031662940979004,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
119,119,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7711226940155029,None,,,,,2,0,2,0,0,119,119,173,1050.7917823791504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.7031085189544,135.23523532167383,154.1183632466429,154.1183632466429,114.4397110793182,71.2832245338973,3.0,3.2,-241,-251,0,10,209,261,1050.7771456241608,1050.7771859169006,1050.7791612148285,1050.7917823791504,1050.941754102707,1050.941754102707,1050.941754102707,1050.941754102707,1050.941754102707,1050.941754102707,1050.941754102707,1051.5761172771454,2,0.7711226940155029,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
120,120,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.8355638980865479,None,,,,,2,0,2,0,0,120,120,183,1051.5914878845215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.59382238226779,73.59382238226779,67.06729921555036,69.9698299488504,57.41358830355967,59.84389276915583,4.0,4.2,-168,-2,0,-257,161,-14,1051.5770699977875,1051.5771112442017,1051.579570531845,1051.5914878845215,1051.7416155338287,1051.7416155338287,1051.7416155338287,1051.7416155338287,1051.7416155338287,1051.7416155338287,1051.7416155338287,1053.4427452087402,1,1.8355638980865479,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
121,121,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.1367969512939453,None,,,,,2,0,2,0,0,121,121,101,1053.4581367969513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.1,-258,-270,0,0,260,-270,1053.4435601234436,1053.4436016082764,1053.4459207057953,1053.4581367969513,1053.6084938049316,1053.6084938049316,1053.6084938049316,1053.6084938049316,1053.6084938049316,1053.6084938049316,1053.6084938049316,1054.609560251236,2,1.1367969512939453,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
122,122,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.075169324874878,None,,,,,2,0,2,0,0,122,122,178,1054.624853849411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.16198217479013,193.16198217479013,123.8432512554656,59.09566960091966,178.37527922264894,76.51804740475279,2.1,2.12,-222,-273,0,-254,164,260,1054.610502243042,1054.6105427742004,1054.612788438797,1054.624853849411,1054.7750754356384,1054.7750754356384,1054.7750754356384,1054.7750754356384,1054.7750754356384,1054.7750754356384,1054.7750754356384,1055.7095742225647,1,1.075169324874878,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
123,123,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.054403066635132,None,,,,,2,0,2,0,0,123,123,7,1055.725120306015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,279,0,258,258,-281,1055.7103712558746,1055.7104105949402,1055.712429523468,1055.725120306015,1055.8750920295715,1055.8750920295715,1055.8750920295715,1055.8750920295715,1055.8750920295715,1055.8750920295715,1055.8750920295715,1057.792906999588,2,2.054403066635132,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
124,124,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.4347283840179443,None,,,,,2,0,2,0,0,124,124,53,1057.8081104755402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-258,0,-12,258,-252,1057.7937381267548,1057.7937779426575,1057.7961690425873,1057.8081104755402,1057.9584329128265,1057.9584329128265,1057.9584329128265,1057.9584329128265,1057.9584329128265,1057.9584329128265,1057.9584329128265,1059.2596409320831,2,1.4347283840179443,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
125,125,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1767091751098633,None,,,,,2,0,2,0,0,125,125,135,1059.2748379707336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.99894684455886,98.36139622431828,198.7699815015923,193.96890535625627,130.3956503789221,136.47868685478386,4.0,4.2,-242,18,0,-254,261,5,1059.2605619430542,1059.2606024742126,1059.2628948688507,1059.2748379707336,1059.4251296520233,1059.4251296520233,1059.4251296520233,1059.4251296520233,1059.4251296520233,1059.4251296520233,1059.4251296520233,1060.4595251083374,2,1.1767091751098633,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
126,126,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.0818901062011719,None,,,,,2,0,2,0,0,126,126,40,1060.4751825332642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,276,0,254,198,-260,1060.4603252410889,1060.4603650569916,1060.4623956680298,1060.4751825332642,1060.6249086856842,1060.6249086856842,1060.6249086856842,1060.6249086856842,1060.6249086856842,1060.6249086856842,1060.6249086856842,1061.559467792511,1,1.0818901062011719,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
127,127,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.0045230388641357,None,,,,,2,0,2,0,0,127,127,64,1061.5749983787537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-271,0,2,191,-259,1061.5603649616241,1061.560405254364,1061.562650680542,1061.5749983787537,1061.724958896637,1061.724958896637,1061.724958896637,1061.724958896637,1061.724958896637,1061.724958896637,1061.724958896637,1062.5925657749176,3,1.0045230388641357,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
128,128,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9649052619934082,None,,,,,2,0,2,0,0,128,128,161,1062.6080627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.11408530315157,191.38841305818724,146.9420205432838,82.3934300662685,133.32823709933797,128.79612424693283,1.0,1.3,247,-285,480,-267,682,-267,1062.5935225486755,1062.5935628414154,1062.5960121154785,1062.6080627441406,1062.75838637352,1062.75838637352,1062.75838637352,1062.75838637352,1062.75838637352,1062.75838637352,1062.75838637352,1063.5763463974,1,0.9649052619934082,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
129,129,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9549441337585449,None,,,,,2,0,2,0,0,129,129,191,1063.59175157547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.50626366507747,100.77127602158498,101.666843740447,116.95859955545913,123.28945135037742,123.28945135037742,4.0,4.1,-205,-281,0,-13,216,-265,1063.577312707901,1063.5773539543152,1063.5793855190277,1063.59175157547,1063.7417604923248,1063.7417604923248,1063.7417604923248,1063.7417604923248,1063.7417604923248,1063.7417604923248,1063.7417604923248,1064.5595436096191,3,0.9549441337585449,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
